Time(s),Ch 1  (V),
0.000000,2.093625
5.000000E-6,2.101906
1.000000E-5,2.106750
1.500000E-5,2.105656
2.000000E-5,2.088000
2.500000E-5,2.084250
3.000000E-5,2.075969
3.500000E-5,2.070500
4.000000E-5,2.049719
4.500000E-5,2.062063
5.000000E-5,2.049719
5.500000E-5,2.047844
6.000000E-5,2.037844
6.500000E-5,2.033937
7.000000E-5,2.020031
7.500000E-5,2.013156
8.000000E-5,2.015188
8.500000E-5,1.994094
9.000000E-5,1.995812
9.500000E-5,1.987062
0.000100,1.980187
0.000105,1.974875
0.000110,1.959250
0.000115,1.964562
0.000120,1.947375
0.000125,1.945031
0.000130,1.936906
0.000135,1.934875
0.000140,1.921125
0.000145,1.917531
0.000150,1.914094
0.000155,1.899875
0.000160,1.891594
0.000165,1.881125
0.000170,1.879250
0.000175,1.877687
0.000180,1.870500
0.000185,1.861906
0.000190,1.853000
0.000195,1.849875
0.000200,1.846437
0.000205,1.831906
0.000210,1.832844
0.000215,1.823469
0.000220,1.814719
0.000225,1.813313
0.000230,1.804406
0.000235,1.797844
0.000240,1.788938
0.000245,1.783313
0.000250,1.776906
0.000255,1.766281
0.000260,1.753937
0.000265,1.754250
0.000270,1.745188
0.000275,1.752531
0.000280,1.733469
0.000285,1.723938
0.000290,1.729875
0.000295,1.715969
0.000300,1.713938
0.000305,1.710344
0.000310,1.707531
0.000315,1.691125
0.000320,1.686594
0.000325,1.680969
0.000330,1.675812
0.000335,1.670500
0.000340,1.663938
0.000345,1.660187
0.000350,1.654719
0.000355,1.649875
0.000360,1.640813
0.000365,1.635656
0.000370,1.629250
0.000375,1.614875
0.000380,1.614719
0.000385,1.603156
0.000390,1.595656
0.000395,1.595969
0.000400,1.588781
0.000405,1.585187
0.000410,1.581906
0.000415,1.569719
0.000420,1.568156
0.000425,1.554094
0.000430,1.554094
0.000435,1.554094
0.000440,1.547219
0.000445,1.534719
0.000450,1.533313
0.000455,1.517531
0.000460,1.515969
0.000465,1.515500
0.000470,1.505500
0.000475,1.496594
0.000480,1.495031
0.000485,1.489875
0.000490,1.480969
0.000495,1.479250
0.000500,1.470500
0.000505,1.470813
0.000510,1.463625
0.000515,1.456594
0.000520,1.451437
0.000525,1.446125
0.000530,1.432531
0.000535,1.432375
0.000540,1.425188
0.000545,1.427375
0.000550,1.414875
0.000555,1.420344
0.000560,1.406125
0.000565,1.399406
0.000570,1.405969
0.000575,1.395969
0.000580,1.383625
0.000585,1.381750
0.000590,1.376594
0.000595,1.373625
0.000600,1.373156
0.000605,1.362531
0.000610,1.354094
0.000615,1.350656
0.000620,1.352531
0.000625,1.345344
0.000630,1.328000
0.000635,1.333313
0.000640,1.322531
0.000645,1.324719
0.000650,1.315656
0.000655,1.312375
0.000660,1.301906
0.000665,1.293156
0.000670,1.293313
0.000675,1.293313
0.000680,1.284406
0.000685,1.277531
0.000690,1.286125
0.000695,1.267062
0.000700,1.270813
0.000705,1.267062
0.000710,1.253469
0.000715,1.249563
0.000720,1.246125
0.000725,1.241125
0.000730,1.239406
0.000735,1.228781
0.000740,1.225344
0.000745,1.225500
0.000750,1.216594
0.000755,1.206125
0.000760,1.206438
0.000765,1.201125
0.000770,1.200656
0.000775,1.196125
0.000780,1.192375
0.000785,1.185344
0.000790,1.183469
0.000795,1.171438
0.000800,1.169875
0.000805,1.173000
0.000810,1.166594
0.000815,1.169719
0.000820,1.159406
0.000825,1.150656
0.000830,1.150500
0.000835,1.141906
0.000840,1.136594
0.000845,1.133156
0.000850,1.133312
0.000855,1.119250
0.000860,1.122688
0.000865,1.108938
0.000870,1.106906
0.000875,1.107375
0.000880,1.091594
0.000885,1.110500
0.000890,1.094719
0.000895,1.088156
0.000900,1.084719
0.000905,1.079094
0.000910,1.079562
0.000915,1.070188
0.000920,1.056906
0.000925,1.067219
0.000930,1.056594
0.000935,1.063781
0.000940,1.054875
0.000945,1.051594
0.000950,1.035813
0.000955,1.042375
0.000960,1.036125
0.000965,1.037531
0.000970,1.035656
0.000975,1.025500
0.000980,1.009719
0.000985,1.015188
0.000990,1.004250
0.000995,0.997688
0.001000,1.008000
0.001005,1.000969
0.001010,0.997688
0.001015,0.993625
0.001020,0.989094
0.001025,0.975031
0.001030,0.982063
0.001035,0.976750
0.001040,0.971438
0.001045,0.969719
0.001050,0.966125
0.001055,0.952219
0.001060,0.959406
0.001065,0.959094
0.001070,0.950656
0.001075,0.945500
0.001080,0.941906
0.001085,0.936750
0.001090,0.945188
0.001095,0.933469
0.001100,0.926438
0.001105,0.934719
0.001110,0.922844
0.001115,0.926125
0.001120,0.907219
0.001125,0.917687
0.001130,0.905344
