Time(s),Ch 1  (V),
0.000000,4.112687
2.000000E-7,4.118625
4.000000E-7,4.076750
6.000000E-7,4.053312
8.000000E-7,4.051906
1.000000E-6,4.013781
1.200000E-6,4.008000
1.400000E-6,3.977531
1.600000E-6,3.973781
1.800000E-6,3.960344
2.000000E-6,3.941281
2.200000E-6,3.914719
2.400000E-6,3.884094
2.600000E-6,3.876594
2.800000E-6,3.865188
3.000000E-6,3.834875
3.200000E-6,3.817219
3.400000E-6,3.798625
3.600000E-6,3.773625
3.800000E-6,3.756438
4.000000E-6,3.726281
4.200000E-6,3.710969
4.400000E-6,3.701437
4.600000E-6,3.683781
4.800000E-6,3.640500
5.000000E-6,3.629094
5.200000E-6,3.617375
5.400000E-6,3.602375
5.600000E-6,3.581438
5.800000E-6,3.556437
6.000000E-6,3.546906
6.200000E-6,3.533937
6.400000E-6,3.516281
6.600000E-6,3.490344
6.800000E-6,3.489875
7.000000E-6,3.474406
7.200000E-6,3.457844
7.400000E-6,3.424875
7.600000E-6,3.409875
7.800000E-6,3.383313
8.000000E-6,3.368000
8.200000E-6,3.354563
8.400000E-6,3.337531
8.600000E-6,3.341438
8.800000E-6,3.291906
9.000000E-6,3.280188
9.200000E-6,3.265188
9.400000E-6,3.244250
9.600000E-6,3.223156
9.800000E-6,3.215500
1.000000E-5,3.196906
1.020000E-5,3.184875
1.040000E-5,3.168156
1.060000E-5,3.145188
1.080000E-5,3.141281
1.100000E-5,3.122219
1.120000E-5,3.104875
1.140000E-5,3.093938
1.160000E-5,3.061281
1.180000E-5,3.061594
1.200000E-5,3.040188
1.220000E-5,3.017688
1.240000E-5,2.990656
1.260000E-5,2.996594
1.280000E-5,2.970031
1.300000E-5,2.962063
1.320000E-5,2.945187
1.340000E-5,2.931906
1.360000E-5,2.920500
1.380000E-5,2.878313
1.400000E-5,2.861281
1.420000E-5,2.853625
1.440000E-5,2.853938
1.460000E-5,2.823313
1.480000E-5,2.811750
1.500000E-5,2.804250
1.520000E-5,2.790656
1.540000E-5,2.785188
1.560000E-5,2.768156
1.580000E-5,2.752531
1.600000E-5,2.747063
1.620000E-5,2.714719
1.640000E-5,2.712844
1.660000E-5,2.692063
1.680000E-5,2.695500
1.700000E-5,2.674719
1.720000E-5,2.662844
1.740000E-5,2.644406
1.760000E-5,2.628938
1.780000E-5,2.615656
1.800000E-5,2.585031
1.820000E-5,2.583312
1.840000E-5,2.560344
1.860000E-5,2.554875
1.880000E-5,2.527844
1.900000E-5,2.520188
1.920000E-5,2.503313
1.940000E-5,2.497688
1.960000E-5,2.488000
1.980000E-5,2.478625
2.000000E-5,2.459250
2.020000E-5,2.457375
2.040000E-5,2.440500
2.060000E-5,2.427062
2.080000E-5,2.411750
2.100000E-5,2.413781
2.120000E-5,2.396594
2.140000E-5,2.379406
2.160000E-5,2.377375
2.180000E-5,2.352844
2.200000E-5,2.343313
2.220000E-5,2.325969
2.240000E-5,2.324406
2.260000E-5,2.308937
2.280000E-5,2.285969
2.300000E-5,2.288156
2.320000E-5,2.266906
2.340000E-5,2.255656
2.360000E-5,2.246125
2.380000E-5,2.238313
2.400000E-5,2.223469
2.420000E-5,2.222844
2.440000E-5,2.206437
2.460000E-5,2.181281
2.480000E-5,2.171750
2.500000E-5,2.164250
2.520000E-5,2.152687
2.540000E-5,2.139563
2.560000E-5,2.122219
2.580000E-5,2.124094
2.600000E-5,2.118469
2.620000E-5,2.103312
2.640000E-5,2.093781
2.660000E-5,2.086281
2.680000E-5,2.068469
2.700000E-5,2.051906
2.720000E-5,2.053937
2.740000E-5,2.036594
2.760000E-5,2.028625
2.780000E-5,2.009875
2.800000E-5,2.008156
2.820000E-5,1.991125
2.840000E-5,1.990656
2.860000E-5,1.960187
2.880000E-5,1.949406
2.900000E-5,1.941125
2.920000E-5,1.939406
2.940000E-5,1.926125
2.960000E-5,1.916594
2.980000E-5,1.897531
3.000000E-5,1.903000
3.020000E-5,1.893625
3.040000E-5,1.871125
3.060000E-5,1.870812
3.080000E-5,1.859406
3.100000E-5,1.852062
3.120000E-5,1.834406
3.140000E-5,1.830812
3.160000E-5,1.833000
3.180000E-5,1.815344
3.200000E-5,1.798625
3.220000E-5,1.792844
3.240000E-5,1.787062
3.260000E-5,1.765969
3.280000E-5,1.770031
3.300000E-5,1.769875
3.320000E-5,1.745031
3.340000E-5,1.739563
3.360000E-5,1.725969
3.380000E-5,1.718469
3.400000E-5,1.707219
3.420000E-5,1.703156
3.440000E-5,1.682531
3.460000E-5,1.678469
3.480000E-5,1.683938
3.500000E-5,1.668937
3.520000E-5,1.661281
3.540000E-5,1.657531
3.560000E-5,1.644094
3.580000E-5,1.640500
3.600000E-5,1.634563
3.620000E-5,1.613781
3.640000E-5,1.627375
3.660000E-5,1.607687
3.680000E-5,1.602219
3.700000E-5,1.593156
3.720000E-5,1.571281
3.740000E-5,1.564563
3.760000E-5,1.562063
3.780000E-5,1.543313
3.800000E-5,1.539719
3.820000E-5,1.529719
3.840000E-5,1.516594
3.860000E-5,1.518469
3.880000E-5,1.503156
3.900000E-5,1.497531
3.920000E-5,1.486125
3.940000E-5,1.470656
3.960000E-5,1.470969
3.980000E-5,1.470656
