Time(s),Ch 1  (V),
0.000000,4.091750
2.000000E-7,4.073313
4.000000E-7,4.046125
6.000000E-7,3.997219
8.000000E-7,4.024406
1.000000E-6,3.997063
1.200000E-6,3.980656
1.400000E-6,3.969875
1.600000E-6,3.969719
1.800000E-6,3.955188
2.000000E-6,3.918938
2.200000E-6,3.918938
2.400000E-6,3.908000
2.600000E-6,3.891594
2.800000E-6,3.862531
3.000000E-6,3.855187
3.200000E-6,3.850031
3.400000E-6,3.824406
3.600000E-6,3.802531
3.800000E-6,3.780813
4.000000E-6,3.787688
4.200000E-6,3.762688
4.400000E-6,3.753781
4.600000E-6,3.740500
4.800000E-6,3.713313
5.000000E-6,3.708156
5.200000E-6,3.693469
5.400000E-6,3.660656
5.600000E-6,3.648000
5.800000E-6,3.630031
6.000000E-6,3.620656
6.200000E-6,3.611281
6.400000E-6,3.597219
6.600000E-6,3.580812
6.800000E-6,3.562375
7.000000E-6,3.542531
7.200000E-6,3.535500
7.400000E-6,3.528000
7.600000E-6,3.520812
7.800000E-6,3.500656
8.000000E-6,3.478938
8.200000E-6,3.473156
8.400000E-6,3.459094
8.600000E-6,3.444094
8.800000E-6,3.433781
9.000000E-6,3.424094
9.200000E-6,3.390031
9.400000E-6,3.380813
9.600000E-6,3.384250
9.800000E-6,3.362531
1.000000E-5,3.351594
1.020000E-5,3.313781
1.040000E-5,3.315187
1.060000E-5,3.295031
1.080000E-5,3.277219
1.100000E-5,3.269719
1.120000E-5,3.255500
1.140000E-5,3.242375
1.160000E-5,3.233469
1.180000E-5,3.216906
1.200000E-5,3.206125
1.220000E-5,3.198937
1.240000E-5,3.177219
1.260000E-5,3.175188
1.280000E-5,3.160969
1.300000E-5,3.144250
1.320000E-5,3.142688
1.340000E-5,3.133313
1.360000E-5,3.105969
1.380000E-5,3.090031
1.400000E-5,3.100656
1.420000E-5,3.068000
1.440000E-5,3.049719
1.460000E-5,3.042531
1.480000E-5,3.035500
1.500000E-5,3.030031
1.520000E-5,3.005969
1.540000E-5,2.998938
1.560000E-5,2.996906
1.580000E-5,2.978938
1.600000E-5,2.944406
1.620000E-5,2.944719
1.640000E-5,2.931750
1.660000E-5,2.916750
1.680000E-5,2.906125
1.700000E-5,2.889875
1.720000E-5,2.880813
1.740000E-5,2.873312
1.760000E-5,2.857063
1.780000E-5,2.851906
1.800000E-5,2.840813
1.820000E-5,2.827688
1.840000E-5,2.826125
1.860000E-5,2.808156
1.880000E-5,2.791438
1.900000E-5,2.782688
1.920000E-5,2.769875
1.940000E-5,2.764250
1.960000E-5,2.750031
1.980000E-5,2.753313
2.000000E-5,2.740656
2.020000E-5,2.709719
2.040000E-5,2.691594
2.060000E-5,2.686281
2.080000E-5,2.675344
2.100000E-5,2.662844
2.120000E-5,2.653156
