Time(s),Ch 1  (V),
0.000000,4.173469
2.000000E-7,4.205969
4.000000E-7,4.109875
6.000000E-7,4.093781
8.000000E-7,4.063937
1.000000E-6,4.040969
1.200000E-6,4.018781
1.400000E-6,3.997219
1.600000E-6,3.993313
1.800000E-6,3.955188
2.000000E-6,3.933625
2.200000E-6,3.902375
2.400000E-6,3.888000
2.600000E-6,3.860813
2.800000E-6,3.826281
3.000000E-6,3.813469
3.200000E-6,3.784250
3.400000E-6,3.748000
3.600000E-6,3.718781
3.800000E-6,3.684563
4.000000E-6,3.686125
4.200000E-6,3.664250
4.400000E-6,3.611750
4.600000E-6,3.598781
4.800000E-6,3.593469
5.000000E-6,3.560812
5.200000E-6,3.533469
5.400000E-6,3.508000
5.600000E-6,3.493469
5.800000E-6,3.468000
6.000000E-6,3.435344
6.200000E-6,3.407844
6.400000E-6,3.398938
6.600000E-6,3.370031
6.800000E-6,3.347688
7.000000E-6,3.322531
7.200000E-6,3.317219
7.400000E-6,3.293469
7.600000E-6,3.268156
7.800000E-6,3.235187
8.000000E-6,3.220656
8.200000E-6,3.211750
8.400000E-6,3.169719
8.600000E-6,3.162531
8.800000E-6,3.135500
9.000000E-6,3.116906
9.200000E-6,3.100500
9.400000E-6,3.080969
9.600000E-6,3.053469
9.800000E-6,3.040656
1.000000E-5,3.008000
1.020000E-5,2.982375
1.040000E-5,2.962844
1.060000E-5,2.944250
1.080000E-5,2.937063
1.100000E-5,2.904406
1.120000E-5,2.891750
1.140000E-5,2.877063
1.160000E-5,2.851594
1.180000E-5,2.833469
1.200000E-5,2.802531
1.220000E-5,2.800656
1.240000E-5,2.786281
1.260000E-5,2.746125
1.280000E-5,2.745969
1.300000E-5,2.715344
1.320000E-5,2.704406
1.340000E-5,2.679094
1.360000E-5,2.642531
1.380000E-5,2.631438
1.400000E-5,2.635344
1.420000E-5,2.597375
1.440000E-5,2.584250
1.460000E-5,2.566125
1.480000E-5,2.549719
1.500000E-5,2.522531
1.520000E-5,2.515188
1.540000E-5,2.506281
1.560000E-5,2.489719
1.580000E-5,2.464406
1.600000E-5,2.449719
1.620000E-5,2.424562
1.640000E-5,2.420656
1.660000E-5,2.402687
1.680000E-5,2.375344
1.700000E-5,2.373469
1.720000E-5,2.356906
1.740000E-5,2.353469
1.760000E-5,2.324562
1.780000E-5,2.305969
1.800000E-5,2.296906
1.820000E-5,2.290188
1.840000E-5,2.271594
1.860000E-5,2.251594
1.880000E-5,2.233469
1.900000E-5,2.213156
1.920000E-5,2.204406
1.940000E-5,2.182688
1.960000E-5,2.171594
1.980000E-5,2.155344
2.000000E-5,2.138937
2.020000E-5,2.117062
2.040000E-5,2.120656
2.060000E-5,2.100812
2.080000E-5,2.091906
2.100000E-5,2.065500
2.120000E-5,2.064875
2.140000E-5,2.050031
2.160000E-5,2.031281
2.180000E-5,2.020812
2.200000E-5,2.002531
2.220000E-5,1.987844
2.240000E-5,1.977375
2.260000E-5,1.962375
2.280000E-5,1.960813
2.300000E-5,1.929875
2.320000E-5,1.916906
2.340000E-5,1.909719
2.360000E-5,1.890031
2.380000E-5,1.885969
2.400000E-5,1.888156
2.420000E-5,1.846281
2.440000E-5,1.846125
2.460000E-5,1.842531
2.480000E-5,1.813625
2.500000E-5,1.815031
2.520000E-5,1.788000
2.540000E-5,1.797219
2.560000E-5,1.784250
2.580000E-5,1.760813
2.600000E-5,1.746125
2.620000E-5,1.739094
2.640000E-5,1.735031
2.660000E-5,1.717062
2.680000E-5,1.695344
2.700000E-5,1.687844
2.720000E-5,1.688156
2.740000E-5,1.658781
2.760000E-5,1.649719
2.780000E-5,1.651906
2.800000E-5,1.642375
2.820000E-5,1.622531
2.840000E-5,1.618781
2.860000E-5,1.604563
2.880000E-5,1.602688
2.900000E-5,1.578781
2.920000E-5,1.573625
2.940000E-5,1.555344
2.960000E-5,1.553156
2.980000E-5,1.531594
3.000000E-5,1.520656
3.020000E-5,1.517375
3.040000E-5,1.511281
3.060000E-5,1.497062
3.080000E-5,1.484563
3.100000E-5,1.478781
3.120000E-5,1.464562
3.140000E-5,1.467844
3.160000E-5,1.450031
3.180000E-5,1.426438
3.200000E-5,1.444094
3.220000E-5,1.426438
3.240000E-5,1.400500
3.260000E-5,1.402531
3.280000E-5,1.386125
3.300000E-5,1.382375
3.320000E-5,1.380812
3.340000E-5,1.351750
3.360000E-5,1.351906
3.380000E-5,1.333000
3.400000E-5,1.340812
3.420000E-5,1.317219
3.440000E-5,1.311750
3.460000E-5,1.298938
3.480000E-5,1.300500
3.500000E-5,1.284250
3.520000E-5,1.284563
