Time(s),Ch 1  (V),
0.000000,2.051750
2.000000E-7,2.024406
4.000000E-7,2.022375
6.000000E-7,2.028313
8.000000E-7,2.031594
1.000000E-6,2.015031
1.200000E-6,2.019094
1.400000E-6,1.995188
1.600000E-6,1.980656
1.800000E-6,1.980813
2.000000E-6,1.973625
2.200000E-6,1.966125
2.400000E-6,1.973625
2.600000E-6,1.949406
2.800000E-6,1.939094
3.000000E-6,1.918781
3.200000E-6,1.904562
3.400000E-6,1.898781
3.600000E-6,1.888313
3.800000E-6,1.885969
4.000000E-6,1.880656
4.200000E-6,1.867844
4.400000E-6,1.848156
4.600000E-6,1.851594
4.800000E-6,1.838938
5.000000E-6,1.824250
5.200000E-6,1.819250
5.400000E-6,1.807844
5.600000E-6,1.809719
5.800000E-6,1.789875
6.000000E-6,1.778938
6.200000E-6,1.784563
6.400000E-6,1.785969
6.600000E-6,1.756906
6.800000E-6,1.752063
7.000000E-6,1.740500
7.200000E-6,1.733625
7.400000E-6,1.736906
7.600000E-6,1.704250
7.800000E-6,1.702375
8.000000E-6,1.711906
8.200000E-6,1.680969
8.400000E-6,1.671438
8.600000E-6,1.673312
8.800000E-6,1.666281
9.000000E-6,1.660813
9.200000E-6,1.649875
9.400000E-6,1.629563
9.600000E-6,1.629875
9.800000E-6,1.615344
1.000000E-5,1.629875
1.020000E-5,1.596750
1.040000E-5,1.588313
1.060000E-5,1.584094
1.080000E-5,1.579250
1.100000E-5,1.577063
1.120000E-5,1.571594
1.140000E-5,1.569875
1.160000E-5,1.562531
1.180000E-5,1.535031
1.200000E-5,1.535656
1.220000E-5,1.538469
1.240000E-5,1.517375
1.260000E-5,1.520656
1.280000E-5,1.504563
1.300000E-5,1.502219
1.320000E-5,1.488312
1.340000E-5,1.477062
1.360000E-5,1.471125
1.380000E-5,1.466594
1.400000E-5,1.449875
1.420000E-5,1.446125
1.440000E-5,1.438937
1.460000E-5,1.442531
1.480000E-5,1.426281
1.500000E-5,1.427687
1.520000E-5,1.404562
1.540000E-5,1.407844
1.560000E-5,1.400969
1.580000E-5,1.400813
1.600000E-5,1.389719
1.620000E-5,1.384406
1.640000E-5,1.378781
1.660000E-5,1.358938
1.680000E-5,1.366281
1.700000E-5,1.356750
1.720000E-5,1.350031
1.740000E-5,1.337375
1.760000E-5,1.322219
1.780000E-5,1.329875
1.800000E-5,1.322688
1.820000E-5,1.313000
1.840000E-5,1.293781
1.860000E-5,1.304406
1.880000E-5,1.289875
1.900000E-5,1.291438
1.920000E-5,1.282844
1.940000E-5,1.271437
1.960000E-5,1.267844
1.980000E-5,1.269875
2.000000E-5,1.246281
2.020000E-5,1.245969
2.040000E-5,1.233625
