Time(s),Ch 1  (V),
0.000000,1.835813
2.000000E-6,1.839562
4.000000E-6,1.820188
6.000000E-6,1.825187
8.000000E-6,1.811750
1.000000E-5,1.818469
1.200000E-5,1.809719
1.400000E-5,1.808000
1.600000E-5,1.802687
1.800000E-5,1.799250
2.000000E-5,1.797688
2.200000E-5,1.793937
2.400000E-5,1.790656
2.600000E-5,1.781750
2.800000E-5,1.783937
3.000000E-5,1.766125
3.200000E-5,1.764563
3.400000E-5,1.762844
3.600000E-5,1.759250
3.800000E-5,1.755812
4.000000E-5,1.750813
4.200000E-5,1.752219
4.400000E-5,1.747062
4.600000E-5,1.748938
4.800000E-5,1.741750
5.000000E-5,1.728000
5.200000E-5,1.731750
5.400000E-5,1.724406
5.600000E-5,1.719250
5.800000E-5,1.722844
6.000000E-5,1.715812
6.200000E-5,1.706906
6.400000E-5,1.705500
6.600000E-5,1.695188
6.800000E-5,1.694875
7.000000E-5,1.694875
7.200000E-5,1.693000
7.400000E-5,1.675969
7.600000E-5,1.682844
7.800000E-5,1.675969
8.000000E-5,1.674094
8.200000E-5,1.665500
8.400000E-5,1.663312
8.600000E-5,1.662219
8.800000E-5,1.653156
9.000000E-5,1.656750
9.200000E-5,1.640969
9.400000E-5,1.649563
9.600000E-5,1.643000
9.800000E-5,1.633938
0.000100,1.638000
0.000102,1.632219
0.000104,1.632219
0.000106,1.621906
0.000108,1.618313
0.000110,1.611594
0.000112,1.604719
0.000114,1.604406
0.000116,1.602844
0.000118,1.592219
0.000120,1.590656
0.000122,1.590344
0.000124,1.587531
0.000126,1.573000
0.000128,1.581906
0.000130,1.578469
0.000132,1.571438
0.000134,1.575031
0.000136,1.559406
0.000138,1.562688
0.000140,1.552219
0.000142,1.552531
0.000144,1.546906
0.000146,1.543937
0.000148,1.541906
0.000150,1.534875
0.000152,1.535187
0.000154,1.529406
0.000156,1.530031
0.000158,1.524250
0.000160,1.517688
0.000162,1.505500
0.000164,1.515656
0.000166,1.505500
0.000168,1.505188
0.000170,1.495031
0.000172,1.498469
0.000174,1.489875
0.000176,1.493156
0.000178,1.486281
0.000180,1.484563
0.000182,1.484563
0.000184,1.477531
0.000186,1.472375
0.000188,1.468625
0.000190,1.465500
0.000192,1.460344
0.000194,1.456438
0.000196,1.451906
0.000198,1.453000
0.000200,1.439250
0.000202,1.432375
0.000204,1.430500
0.000206,1.428781
0.000208,1.420500
0.000210,1.428781
0.000212,1.427063
0.000214,1.433938
0.000216,1.425656
0.000218,1.413000
0.000220,1.416594
0.000222,1.401281
0.000224,1.411281
0.000226,1.396125
0.000228,1.392375
0.000230,1.390500
0.000232,1.381906
0.000234,1.390656
0.000236,1.375031
0.000238,1.367844
0.000240,1.371594
0.000242,1.373312
0.000244,1.367531
0.000246,1.363000
0.000248,1.364563
0.000250,1.352531
0.000252,1.352219
0.000254,1.355656
0.000256,1.340500
0.000258,1.343469
0.000260,1.345344
0.000262,1.336906
0.000264,1.331438
0.000266,1.328156
0.000268,1.332844
0.000270,1.321125
0.000272,1.321281
0.000274,1.322531
0.000276,1.312688
0.000278,1.312219
0.000280,1.308781
0.000282,1.305344
0.000284,1.296594
0.000286,1.286750
0.000288,1.291125
0.000290,1.291594
0.000292,1.298469
0.000294,1.286125
0.000296,1.284250
0.000298,1.276125
0.000300,1.272375
0.000302,1.267062
0.000304,1.258625
0.000306,1.256594
0.000308,1.265344
0.000310,1.260188
0.000312,1.255031
0.000314,1.244563
0.000316,1.244563
0.000318,1.239250
0.000320,1.237219
0.000322,1.235969
0.000324,1.234406
0.000326,1.225188
0.000328,1.232375
0.000330,1.222063
0.000332,1.225188
0.000334,1.221906
0.000336,1.223938
0.000338,1.209406
0.000340,1.211750
0.000342,1.211437
0.000344,1.208000
0.000346,1.202844
0.000348,1.199250
0.000350,1.185188
0.000352,1.196125
0.000354,1.188781
0.000356,1.188625
0.000358,1.185656
0.000360,1.183781
0.000362,1.169719
0.000364,1.178313
0.000366,1.178469
0.000368,1.159250
0.000370,1.164250
0.000372,1.163156
0.000374,1.157531
0.000376,1.152375
0.000378,1.141750
0.000380,1.148781
0.000382,1.147531
0.000384,1.146594
0.000386,1.130031
0.000388,1.138313
0.000390,1.131594
0.000392,1.136750
0.000394,1.128156
0.000396,1.126125
0.000398,1.124563
0.000400,1.121125
0.000402,1.112219
0.000404,1.108781
0.000406,1.108938
0.000408,1.112531
0.000410,1.105344
0.000412,1.096437
0.000414,1.100500
0.000416,1.105187
0.000418,1.101750
0.000420,1.096750
0.000422,1.093313
0.000424,1.081125
0.000426,1.088000
0.000428,1.086437
0.000430,1.070188
0.000432,1.072531
0.000434,1.061906
0.000436,1.068781
0.000438,1.076125
0.000440,1.058312
0.000442,1.058312
0.000444,1.055031
0.000446,1.051438
0.000448,1.060344
0.000450,1.047844
0.000452,1.053000
0.000454,1.043156
0.000456,1.049562
0.000458,1.048156
0.000460,1.035656
0.000462,1.032219
0.000464,1.030813
0.000466,1.027219
0.000468,1.025344
0.000470,1.018469
0.000472,1.020344
0.000474,1.021906
0.000476,1.014875
0.000478,1.006125
0.000480,1.016594
0.000482,1.010031
0.000484,1.002687
0.000486,1.011594
0.000488,0.993938
0.000490,0.992375
0.000492,0.992531
0.000494,0.990500
0.000496,0.992219
0.000498,0.985500
0.000500,0.981750
0.000502,0.978313
0.000504,0.971594
0.000506,0.975031
0.000508,0.975031
0.000510,0.976594
0.000512,0.964719
0.000514,0.954250
0.000516,0.957375
0.000518,0.955813
0.000520,0.957531
0.000522,0.960969
0.000524,0.948781
0.000526,0.945500
0.000528,0.945344
0.000530,0.940344
0.000532,0.947063
0.000534,0.948781
0.000536,0.931438
0.000538,0.941906
0.000540,0.926438
0.000542,0.922687
0.000544,0.936906
0.000546,0.928000
0.000548,0.922531
0.000550,0.924406
0.000552,0.915969
0.000554,0.919406
0.000556,0.907062
0.000558,0.915969
0.000560,0.907062
0.000562,0.901750
0.000564,0.903938
0.000566,0.898313
0.000568,0.896750
0.000570,0.896750
0.000572,0.899875
0.000574,0.896906
0.000576,0.888000
0.000578,0.881125
0.000580,0.884406
0.000582,0.881125
0.000584,0.874094
0.000586,0.880969
0.000588,0.877688
0.000590,0.870500
0.000592,0.872531
0.000594,0.866750
0.000596,0.865656
0.000598,0.867063
0.000600,0.870656
0.000602,0.853156
0.000604,0.855031
0.000606,0.856594
0.000608,0.848000
0.000610,0.853469
0.000612,0.849406
0.000614,0.844719
0.000616,0.837531
0.000618,0.842688
0.000620,0.832531
0.000622,0.839094
0.000624,0.836125
0.000626,0.835656
0.000628,0.830500
0.000630,0.823625
0.000632,0.823781
0.000634,0.814719
0.000636,0.829094
0.000638,0.818781
0.000640,0.818156
0.000642,0.811594
0.000644,0.809719
0.000646,0.805969
0.000648,0.796125
0.000650,0.807844
0.000652,0.803156
0.000654,0.797063
0.000656,0.801125
0.000658,0.794250
0.000660,0.804250
0.000662,0.787531
0.000664,0.790500
0.000666,0.793781
0.000668,0.790656
0.000670,0.783938
0.000672,0.780188
0.000674,0.778469
0.000676,0.774719
0.000678,0.776594
0.000680,0.764719
0.000682,0.768000
0.000684,0.764406
0.000686,0.757688
0.000688,0.759094
0.000690,0.756125
0.000692,0.762687
0.000694,0.755969
0.000696,0.746906
0.000698,0.742063
0.000700,0.750656
0.000702,0.748625
0.000704,0.745500
0.000706,0.740187
0.000708,0.740187
0.000710,0.729719
0.000712,0.740031
0.000714,0.735187
0.000716,0.731437
0.000718,0.736750
0.000720,0.728000
0.000722,0.728000
0.000724,0.726125
0.000726,0.719406
0.000728,0.721281
0.000730,0.715500
0.000732,0.713938
0.000734,0.710969
0.000736,0.708937
0.000738,0.707063
0.000740,0.703313
0.000742,0.705813
0.000744,0.708781
0.000746,0.708781
0.000748,0.696750
0.000750,0.694875
0.000752,0.698625
0.000754,0.694875
0.000756,0.693000
0.000758,0.698313
0.000760,0.691594
0.000762,0.689875
0.000764,0.691438
0.000766,0.682531
0.000768,0.686750
0.000770,0.680656
0.000772,0.686438
0.000774,0.675969
0.000776,0.677375
0.000778,0.674250
0.000780,0.673781
0.000782,0.665500
0.000784,0.658469
0.000786,0.663625
0.000788,0.668937
0.000790,0.668937
0.000792,0.658625
0.000794,0.654719
0.000796,0.655031
0.000798,0.656594
0.000800,0.660188
0.000802,0.646281
0.000804,0.653156
0.000806,0.653312
0.000808,0.651594
0.000810,0.647844
0.000812,0.644563
0.000814,0.642687
0.000816,0.636125
0.000818,0.635656
0.000820,0.635813
0.000822,0.633938
0.000824,0.625812
0.000826,0.633781
0.000828,0.632531
0.000830,0.618313
0.000832,0.621750
0.000834,0.623781
0.000836,0.621750
0.000838,0.608156
0.000840,0.618469
0.000842,0.623625
0.000844,0.618313
0.000846,0.622062
0.000848,0.613469
0.000850,0.613000
0.000852,0.609719
0.000854,0.607844
0.000856,0.604875
0.000858,0.601125
0.000860,0.598938
0.000862,0.604563
0.000864,0.599406
0.000866,0.595812
0.000868,0.592219
0.000870,0.606125
0.000872,0.594250
0.000874,0.597844
0.000876,0.586906
0.000878,0.587063
0.000880,0.587375
0.000882,0.585031
0.000884,0.576906
0.000886,0.588781
0.000888,0.576750
0.000890,0.576750
0.000892,0.573156
0.000894,0.571438
0.000896,0.569875
0.000898,0.573156
0.000900,0.578625
0.000902,0.564562
0.000904,0.562531
0.000906,0.562844
0.000908,0.560969
0.000910,0.566438
0.000912,0.566281
0.000914,0.563000
0.000916,0.552219
0.000918,0.552219
0.000920,0.550656
0.000922,0.552375
0.000924,0.546906
0.000926,0.547063
0.000928,0.550813
0.000930,0.548781
0.000932,0.541906
0.000934,0.550500
0.000936,0.542063
0.000938,0.545344
0.000940,0.545656
0.000942,0.539875
0.000944,0.533000
0.000946,0.533156
0.000948,0.536906
0.000950,0.529719
0.000952,0.524563
0.000954,0.526594
0.000956,0.529406
0.000958,0.531594
0.000960,0.517531
0.000962,0.526125
0.000964,0.521125
0.000966,0.517687
0.000968,0.515969
0.000970,0.517219
0.000972,0.519563
0.000974,0.506906
0.000976,0.517844
0.000978,0.507219
0.000980,0.506906
0.000982,0.519406
0.000984,0.508625
0.000986,0.500344
0.000988,0.505188
0.000990,0.500344
0.000992,0.502062
0.000994,0.498312
0.000996,0.496750
0.000998,0.501906
