Time(s),Ch 1  (V),
7.600000E-5,1.700187
7.700000E-5,1.691594
7.800000E-5,1.691281
7.900000E-5,1.682531
8.000000E-5,1.683000
8.100000E-5,1.683000
8.200000E-5,1.677375
8.300000E-5,1.672375
8.400000E-5,1.658469
8.500000E-5,1.658625
8.600000E-5,1.656438
8.700000E-5,1.651750
8.800000E-5,1.651281
8.900000E-5,1.640969
9.000000E-5,1.642844
9.100000E-5,1.637375
9.200000E-5,1.623781
9.300000E-5,1.635969
9.400000E-5,1.613000
9.500000E-5,1.611594
9.600000E-5,1.618469
9.700000E-5,1.611438
9.800000E-5,1.613312
9.900000E-5,1.600812
0.000100,1.596125
0.000101,1.595813
0.000102,1.593938
0.000103,1.582219
0.000104,1.574875
0.000105,1.566281
0.000106,1.578156
0.000107,1.562844
0.000108,1.567844
0.000109,1.561281
0.000110,1.548781
0.000111,1.553937
0.000112,1.557688
0.000113,1.548938
0.000114,1.541906
0.000115,1.545344
0.000116,1.542219
0.000117,1.528000
0.000118,1.522531
0.000119,1.528156
0.000120,1.522687
0.000121,1.519250
0.000122,1.514094
0.000123,1.503625
0.000124,1.500344
0.000125,1.501750
0.000126,1.493156
0.000127,1.491594
0.000128,1.487844
0.000129,1.489875
0.000130,1.480969
0.000131,1.477531
0.000132,1.479563
0.000133,1.470500
0.000134,1.470656
0.000135,1.463469
0.000136,1.451750
0.000137,1.461906
0.000138,1.449563
0.000139,1.447844
0.000140,1.434406
0.000141,1.428781
0.000142,1.435969
0.000143,1.428781
0.000144,1.421906
0.000145,1.428625
0.000146,1.411594
0.000147,1.423625
0.000148,1.418625
0.000149,1.414719
0.000150,1.404562
0.000151,1.402844
0.000152,1.403000
0.000153,1.390188
0.000154,1.395969
0.000155,1.383625
0.000156,1.388781
0.000157,1.387375
0.000158,1.378000
0.000159,1.378781
0.000160,1.366125
0.000161,1.362844
0.000162,1.368000
0.000163,1.355969
0.000164,1.362844
0.000165,1.350500
0.000166,1.352375
0.000167,1.343469
0.000168,1.350812
0.000169,1.336437
0.000170,1.328000
0.000171,1.336906
0.000172,1.324406
0.000173,1.323000
0.000174,1.327844
0.000175,1.324719
0.000176,1.310500
0.000177,1.310656
0.000178,1.301750
0.000179,1.308781
0.000180,1.307375
0.000181,1.300031
0.000182,1.294875
0.000183,1.282844
0.000184,1.286281
0.000185,1.283000
0.000186,1.287844
0.000187,1.277688
0.000188,1.279406
0.000189,1.270188
0.000190,1.272531
0.000191,1.267062
0.000192,1.263781
0.000193,1.254875
0.000194,1.249719
0.000195,1.249719
0.000196,1.251437
0.000197,1.246281
0.000198,1.232531
0.000199,1.235969
0.000200,1.225188
0.000201,1.235812
0.000202,1.222219
0.000203,1.221594
0.000204,1.220344
0.000205,1.215031
0.000206,1.220031
0.000207,1.206281
0.000208,1.213000
0.000209,1.206281
0.000210,1.204719
0.000211,1.199406
0.000212,1.193781
0.000213,1.194250
0.000214,1.197531
0.000215,1.178313
0.000216,1.189094
0.000217,1.190500
0.000218,1.180187
0.000219,1.180031
0.000220,1.174875
0.000221,1.164562
0.000222,1.168000
0.000223,1.168000
0.000224,1.162844
0.000225,1.155813
0.000226,1.155813
0.000227,1.150656
0.000228,1.150500
0.000229,1.143625
0.000230,1.137063
0.000231,1.143625
0.000232,1.138000
0.000233,1.137063
0.000234,1.127844
0.000235,1.122688
0.000236,1.130031
0.000237,1.120969
0.000238,1.120969
0.000239,1.126281
0.000240,1.108781
0.000241,1.110656
0.000242,1.112531
0.000243,1.105187
0.000244,1.094875
0.000245,1.102375
0.000246,1.090969
0.000247,1.091750
0.000248,1.093156
0.000249,1.088156
0.000250,1.080969
0.000251,1.080969
0.000252,1.077531
0.000253,1.073937
0.000254,1.069094
0.000255,1.063625
0.000256,1.068938
0.000257,1.058312
0.000258,1.058469
0.000259,1.049719
0.000260,1.053000
0.000261,1.048000
0.000262,1.039406
0.000263,1.037688
0.000264,1.042844
0.000265,1.032063
0.000266,1.027375
0.000267,1.039406
0.000268,1.028625
0.000269,1.016750
0.000270,1.027219
0.000271,1.016750
0.000272,1.016438
0.000273,1.013313
0.000274,1.020188
0.000275,1.022063
0.000276,1.009719
0.000277,1.009719
0.000278,1.004406
0.000279,1.002844
0.000280,1.004563
0.000281,0.997531
0.000282,1.001125
0.000283,0.988938
0.000284,0.985344
0.000285,0.985187
0.000286,0.976750
0.000287,0.987219
0.000288,0.973156
0.000289,0.971438
0.000290,0.971594
0.000291,0.969719
0.000292,0.967844
0.000293,0.969719
0.000294,0.962844
0.000295,0.955969
0.000296,0.955813
0.000297,0.955813
0.000298,0.957688
0.000299,0.948781
0.000300,0.950656
0.000301,0.943781
0.000302,0.943625
0.000303,0.940031
0.000304,0.933000
0.000305,0.945500
0.000306,0.933312
0.000307,0.928000
0.000308,0.936906
0.000309,0.917375
0.000310,0.921125
0.000311,0.926125
0.000312,0.913938
0.000313,0.908938
0.000314,0.910500
0.000315,0.912531
0.000316,0.903625
0.000317,0.898469
0.000318,0.901906
0.000319,0.896594
0.000320,0.896750
0.000321,0.893156
0.000322,0.888156
0.000323,0.884406
0.000324,0.890031
0.000325,0.884406
0.000326,0.870500
0.000327,0.886281
0.000328,0.875812
0.000329,0.868938
0.000330,0.868781
0.000331,0.870656
0.000332,0.866906
0.000333,0.856750
0.000334,0.856906
0.000335,0.856594
0.000336,0.853313
0.000337,0.851594
0.000338,0.846281
0.000339,0.845969
0.000340,0.849875
0.000341,0.840969
0.000342,0.839250
0.000343,0.849875
0.000344,0.826906
0.000345,0.834406
0.000346,0.828625
0.000347,0.823937
0.000348,0.830500
0.000349,0.823313
0.000350,0.813469
0.000351,0.823625
0.000352,0.823625
0.000353,0.816594
0.000354,0.818469
0.000355,0.806438
0.000356,0.801125
0.000357,0.806125
0.000358,0.803000
0.000359,0.797687
0.000360,0.798937
0.000361,0.809719
0.000362,0.792375
0.000363,0.792375
0.000364,0.794250
0.000365,0.781906
0.000366,0.774719
0.000367,0.785500
0.000368,0.775031
0.000369,0.776438
0.000370,0.777062
0.000371,0.765969
0.000372,0.770031
0.000373,0.768156
0.000374,0.764250
0.000375,0.764563
0.000376,0.767844
0.000377,0.761125
0.000378,0.754094
0.000379,0.757375
0.000380,0.755969
0.000381,0.755969
0.000382,0.752062
0.000383,0.757531
0.000384,0.752688
0.000385,0.745344
0.000386,0.743781
0.000387,0.743469
0.000388,0.738313
0.000389,0.735187
0.000390,0.731437
0.000391,0.729563
0.000392,0.731437
0.000393,0.729875
0.000394,0.731437
0.000395,0.726281
0.000396,0.724406
0.000397,0.722844
0.000398,0.722531
0.000399,0.714562
0.000400,0.712219
0.000401,0.708781
0.000402,0.702063
0.000403,0.700031
0.000404,0.703625
0.000405,0.708937
0.000406,0.705500
0.000407,0.691281
0.000408,0.703625
0.000409,0.700344
0.000410,0.695031
0.000411,0.694875
0.000412,0.691438
0.000413,0.688156
0.000414,0.689562
0.000415,0.688000
0.000416,0.689719
0.000417,0.681125
0.000418,0.682688
0.000419,0.680969
0.000420,0.679719
0.000421,0.673937
0.000422,0.682531
0.000423,0.668937
0.000424,0.672375
0.000425,0.668781
0.000426,0.669250
0.000427,0.677375
0.000428,0.670500
0.000429,0.660031
0.000430,0.655188
0.000431,0.663312
0.000432,0.648469
0.000433,0.656438
0.000434,0.651594
0.000435,0.647844
0.000436,0.649719
0.000437,0.642844
0.000438,0.644563
0.000439,0.630812
0.000440,0.637375
0.000441,0.632375
0.000442,0.634094
0.000443,0.641125
0.000444,0.620031
0.000445,0.630656
0.000446,0.618469
0.000447,0.625188
0.000448,0.625500
0.000449,0.615031
0.000450,0.616750
0.000451,0.619875
0.000452,0.611594
0.000453,0.616906
0.000454,0.614719
0.000455,0.611437
0.000456,0.610031
0.000457,0.604406
0.000458,0.611281
0.000459,0.606281
0.000460,0.604719
0.000461,0.595812
0.000462,0.594094
0.000463,0.597688
0.000464,0.599094
0.000465,0.596125
0.000466,0.595500
0.000467,0.595812
0.000468,0.587063
0.000469,0.589094
0.000470,0.581906
0.000471,0.590656
0.000472,0.588625
0.000473,0.585500
0.000474,0.575031
0.000475,0.576750
0.000476,0.574875
0.000477,0.573156
0.000478,0.571438
0.000479,0.569719
0.000480,0.564562
0.000481,0.566438
0.000482,0.567844
0.000483,0.569719
0.000484,0.563000
0.000485,0.553937
0.000486,0.552375
0.000487,0.557688
0.000488,0.557688
0.000489,0.557375
0.000490,0.552219
0.000491,0.549094
0.000492,0.553937
0.000493,0.548937
0.000494,0.543469
0.000495,0.538625
0.000496,0.543625
0.000497,0.547063
0.000498,0.533469
0.000499,0.538156
