Time(s),Ch 1  (V),
0.000000,1.493625
2.000000E-7,1.455656
4.000000E-7,1.525344
6.000000E-7,1.488000
8.000000E-7,1.488000
1.000000E-6,1.496125
1.200000E-6,1.482531
1.400000E-6,1.480187
1.600000E-6,1.477531
1.800000E-6,1.479719
2.000000E-6,1.479875
2.200000E-6,1.464094
2.400000E-6,1.485344
2.600000E-6,1.458781
2.800000E-6,1.453313
3.000000E-6,1.439875
3.200000E-6,1.439875
3.400000E-6,1.440187
3.600000E-6,1.429406
3.800000E-6,1.418469
4.000000E-6,1.410813
4.200000E-6,1.418781
4.400000E-6,1.426438
4.600000E-6,1.432063
4.800000E-6,1.413312
5.000000E-6,1.418625
5.200000E-6,1.402844
5.400000E-6,1.402375
5.600000E-6,1.397531
5.800000E-6,1.394719
6.000000E-6,1.405344
6.200000E-6,1.394562
6.400000E-6,1.368156
6.600000E-6,1.383938
6.800000E-6,1.378469
7.000000E-6,1.365344
7.200000E-6,1.368156
7.400000E-6,1.357375
7.600000E-6,1.370656
7.800000E-6,1.362688
8.000000E-6,1.330500
8.200000E-6,1.338781
8.400000E-6,1.335969
8.600000E-6,1.352062
8.800000E-6,1.335813
9.000000E-6,1.344250
9.200000E-6,1.338469
9.400000E-6,1.328156
9.600000E-6,1.325187
9.800000E-6,1.312063
1.000000E-5,1.301438
1.020000E-5,1.317219
1.040000E-5,1.317375
1.060000E-5,1.309250
1.080000E-5,1.311906
1.100000E-5,1.282844
1.120000E-5,1.279875
1.140000E-5,1.285344
1.160000E-5,1.296125
1.180000E-5,1.282687
1.200000E-5,1.287844
1.220000E-5,1.274719
1.240000E-5,1.285344
1.260000E-5,1.280031
1.280000E-5,1.261437
1.300000E-5,1.253156
1.320000E-5,1.261281
1.340000E-5,1.261437
1.360000E-5,1.250656
1.380000E-5,1.255969
1.400000E-5,1.240031
1.420000E-5,1.240031
1.440000E-5,1.229250
1.460000E-5,1.218625
1.480000E-5,1.234719
1.500000E-5,1.218938
1.520000E-5,1.234563
1.540000E-5,1.226594
1.560000E-5,1.232063
1.580000E-5,1.231906
1.600000E-5,1.213625
1.620000E-5,1.213000
1.640000E-5,1.200031
1.660000E-5,1.186750
1.680000E-5,1.197219
1.700000E-5,1.200187
1.720000E-5,1.181125
1.740000E-5,1.194562
1.760000E-5,1.189563
1.780000E-5,1.175969
1.800000E-5,1.157219
1.820000E-5,1.170656
1.840000E-5,1.178625
1.860000E-5,1.173312
1.880000E-5,1.162844
1.900000E-5,1.157219
1.920000E-5,1.152219
1.940000E-5,1.159875
1.960000E-5,1.146750
1.980000E-5,1.138625
2.000000E-5,1.146594
2.020000E-5,1.138781
2.040000E-5,1.151906
2.060000E-5,1.130500
2.080000E-5,1.133625
2.100000E-5,1.125188
2.120000E-5,1.136125
2.140000E-5,1.138625
2.160000E-5,1.122688
2.180000E-5,1.117375
2.200000E-5,1.122531
2.220000E-5,1.117531
2.240000E-5,1.106594
2.260000E-5,1.095969
2.280000E-5,1.090812
2.300000E-5,1.082219
2.320000E-5,1.096281
2.340000E-5,1.101281
2.360000E-5,1.085187
2.380000E-5,1.079875
2.400000E-5,1.080188
2.420000E-5,1.085500
2.440000E-5,1.077219
2.460000E-5,1.071750
2.480000E-5,1.064250
2.500000E-5,1.066594
2.520000E-5,1.053469
2.540000E-5,1.058625
2.560000E-5,1.063937
2.580000E-5,1.056125
2.600000E-5,1.058781
2.620000E-5,1.037219
2.640000E-5,1.050812
2.660000E-5,1.045187
2.680000E-5,1.029250
2.700000E-5,1.042687
2.720000E-5,1.024250
2.740000E-5,1.021125
2.760000E-5,1.018625
2.780000E-5,1.015969
2.800000E-5,1.018781
2.820000E-5,1.016125
2.840000E-5,1.010656
2.860000E-5,1.010656
2.880000E-5,1.005188
2.900000E-5,1.013156
2.920000E-5,1.000031
2.940000E-5,1.008156
2.960000E-5,1.002687
2.980000E-5,0.989250
3.000000E-5,0.997219
3.020000E-5,0.997531
3.040000E-5,0.970656
3.060000E-5,0.991906
3.080000E-5,0.986750
3.100000E-5,0.975969
3.120000E-5,0.975812
3.140000E-5,0.989563
3.160000E-5,0.962531
3.180000E-5,0.973469
3.200000E-5,0.962531
3.220000E-5,0.962844
3.240000E-5,0.965187
3.260000E-5,0.959875
3.280000E-5,0.960187
3.300000E-5,0.968000
3.320000E-5,0.960031
3.340000E-5,0.938781
3.360000E-5,0.938469
3.380000E-5,0.930500
3.400000E-5,0.946906
3.420000E-5,0.935969
3.440000E-5,0.938625
3.460000E-5,0.928000
3.480000E-5,0.923000
3.500000E-5,0.933000
3.520000E-5,0.919875
3.540000E-5,0.933469
3.560000E-5,0.938625
3.580000E-5,0.930813
3.600000E-5,0.920031
3.620000E-5,0.906594
3.640000E-5,0.904094
3.660000E-5,0.906438
3.680000E-5,0.909563
3.700000E-5,0.903938
3.720000E-5,0.898625
3.740000E-5,0.888000
3.760000E-5,0.882688
3.780000E-5,0.877219
3.800000E-5,0.888156
3.820000E-5,0.885344
3.840000E-5,0.863938
3.860000E-5,0.874719
3.880000E-5,0.871906
3.900000E-5,0.866594
3.920000E-5,0.853469
3.940000E-5,0.858625
3.960000E-5,0.872062
3.980000E-5,0.861281
4.000000E-5,0.858781
4.020000E-5,0.861281
4.040000E-5,0.837375
4.060000E-5,0.850344
4.080000E-5,0.840187
4.100000E-5,0.853313
4.120000E-5,0.842844
4.140000E-5,0.845187
4.160000E-5,0.845500
4.180000E-5,0.834406
4.200000E-5,0.832219
4.220000E-5,0.834562
4.240000E-5,0.826906
4.260000E-5,0.826281
4.280000E-5,0.816281
4.300000E-5,0.826438
4.320000E-5,0.821281
4.340000E-5,0.818781
4.360000E-5,0.799875
4.380000E-5,0.810813
4.400000E-5,0.826594
4.420000E-5,0.818625
4.440000E-5,0.810656
4.460000E-5,0.805344
4.480000E-5,0.800031
4.500000E-5,0.789563
4.520000E-5,0.791906
4.540000E-5,0.789406
4.560000E-5,0.802531
4.580000E-5,0.794719
4.600000E-5,0.767844
4.620000E-5,0.789250
4.640000E-5,0.781438
4.660000E-5,0.768000
4.680000E-5,0.789406
4.700000E-5,0.773313
4.720000E-5,0.773469
4.740000E-5,0.770813
4.760000E-5,0.759563
4.780000E-5,0.765656
4.800000E-5,0.762375
4.820000E-5,0.768156
4.840000E-5,0.752062
4.860000E-5,0.762531
4.880000E-5,0.762844
4.900000E-5,0.752062
4.920000E-5,0.746594
4.940000E-5,0.754563
4.960000E-5,0.730656
4.980000E-5,0.749563
5.000000E-5,0.749250
5.020000E-5,0.738781
5.040000E-5,0.730187
5.060000E-5,0.725656
5.080000E-5,0.727844
5.100000E-5,0.741437
5.120000E-5,0.738469
5.140000E-5,0.717688
5.160000E-5,0.738469
5.180000E-5,0.714562
5.200000E-5,0.720187
5.220000E-5,0.720031
5.240000E-5,0.714562
5.260000E-5,0.698625
5.280000E-5,0.720031
5.300000E-5,0.711906
5.320000E-5,0.695969
5.340000E-5,0.717531
