Time(s),Ch 1  (V),
1.070000E-5,1.039250
1.075000E-5,1.031281
1.080000E-5,1.033625
1.085000E-5,1.028000
1.090000E-5,1.009719
1.095000E-5,1.004719
1.100000E-5,1.002375
1.105000E-5,1.000813
1.110000E-5,0.998781
1.115000E-5,0.995188
1.120000E-5,0.977219
1.125000E-5,0.973313
1.130000E-5,0.960813
1.135000E-5,0.964406
1.140000E-5,0.951281
1.145000E-5,0.944719
1.150000E-5,0.953313
1.155000E-5,0.928312
1.160000E-5,0.927844
1.165000E-5,0.920813
1.170000E-5,0.931438
1.175000E-5,0.920813
1.180000E-5,0.917063
1.185000E-5,0.886281
1.190000E-5,0.909563
1.195000E-5,0.886594
1.200000E-5,0.891281
1.205000E-5,0.882688
1.210000E-5,0.878938
1.215000E-5,0.873156
1.220000E-5,0.866437
1.225000E-5,0.851750
1.230000E-5,0.842375
1.235000E-5,0.850031
1.240000E-5,0.846125
1.245000E-5,0.829719
1.250000E-5,0.826125
1.255000E-5,0.826125
1.260000E-5,0.806281
1.265000E-5,0.816906
1.270000E-5,0.804563
1.275000E-5,0.806125
1.280000E-5,0.809875
1.285000E-5,0.793469
1.290000E-5,0.791594
1.295000E-5,0.789563
1.300000E-5,0.788156
1.305000E-5,0.773469
1.310000E-5,0.768000
1.315000E-5,0.758781
1.320000E-5,0.762687
1.325000E-5,0.744406
1.330000E-5,0.751750
1.335000E-5,0.742531
1.340000E-5,0.749563
1.345000E-5,0.735656
1.350000E-5,0.727844
1.355000E-5,0.722531
1.360000E-5,0.702531
1.365000E-5,0.718938
1.370000E-5,0.706281
1.375000E-5,0.700344
1.380000E-5,0.702844
1.385000E-5,0.700500
1.390000E-5,0.686125
1.395000E-5,0.691750
1.400000E-5,0.668000
1.405000E-5,0.675344
1.410000E-5,0.664406
1.415000E-5,0.675188
1.420000E-5,0.668312
1.425000E-5,0.664094
1.430000E-5,0.668000
1.435000E-5,0.649875
1.440000E-5,0.658938
1.445000E-5,0.633313
1.450000E-5,0.644406
1.455000E-5,0.638938
1.460000E-5,0.631437
1.465000E-5,0.618938
1.470000E-5,0.621125
1.475000E-5,0.602219
1.480000E-5,0.609875
1.485000E-5,0.593625
1.490000E-5,0.593469
1.495000E-5,0.600656
1.500000E-5,0.598781
1.505000E-5,0.588000
1.510000E-5,0.584406
1.515000E-5,0.586125
1.520000E-5,0.577219
1.525000E-5,0.571594
1.530000E-5,0.575031
1.535000E-5,0.569875
1.540000E-5,0.555500
1.545000E-5,0.553625
1.550000E-5,0.547687
1.555000E-5,0.548000
1.560000E-5,0.542531
1.565000E-5,0.533469
1.570000E-5,0.542844
1.575000E-5,0.529563
1.580000E-5,0.526281
1.585000E-5,0.520500
1.590000E-5,0.511906
1.595000E-5,0.518781
1.600000E-5,0.515344
1.605000E-5,0.526281
1.610000E-5,0.520656
1.615000E-5,0.509875
1.620000E-5,0.497063
1.625000E-5,0.493312
1.630000E-5,0.502688
1.635000E-5,0.493469
1.640000E-5,0.491750
1.645000E-5,0.498469
1.650000E-5,0.464562
1.655000E-5,0.471750
1.660000E-5,0.471594
1.665000E-5,0.469719
1.670000E-5,0.471594
1.675000E-5,0.471594
1.680000E-5,0.455500
1.685000E-5,0.462531
1.690000E-5,0.456750
1.695000E-5,0.452063
1.700000E-5,0.455344
1.705000E-5,0.453313
1.710000E-5,0.455188
1.715000E-5,0.433625
1.720000E-5,0.422219
1.725000E-5,0.431750
1.730000E-5,0.438625
1.735000E-5,0.430188
1.740000E-5,0.429563
1.745000E-5,0.424406
1.750000E-5,0.421125
1.755000E-5,0.409406
1.760000E-5,0.418938
1.765000E-5,0.408156
1.770000E-5,0.418938
1.775000E-5,0.420500
1.780000E-5,0.399094
1.785000E-5,0.411594
1.790000E-5,0.400656
1.795000E-5,0.400813
1.800000E-5,0.386125
1.805000E-5,0.395031
1.810000E-5,0.379094
1.815000E-5,0.386437
1.820000E-5,0.373156
1.825000E-5,0.382531
1.830000E-5,0.382688
1.835000E-5,0.379094
1.840000E-5,0.357219
1.845000E-5,0.358625
1.850000E-5,0.377219
1.855000E-5,0.371750
1.860000E-5,0.364250
1.865000E-5,0.351281
1.870000E-5,0.352063
1.875000E-5,0.351438
1.880000E-5,0.360656
1.885000E-5,0.359094
1.890000E-5,0.360812
1.895000E-5,0.329719
1.900000E-5,0.334875
1.905000E-5,0.337531
1.910000E-5,0.338781
1.915000E-5,0.329875
1.920000E-5,0.331750
1.925000E-5,0.336906
1.930000E-5,0.328000
1.935000E-5,0.333469
1.940000E-5,0.318937
1.945000E-5,0.335188
1.950000E-5,0.326125
1.955000E-5,0.315500
1.960000E-5,0.293313
1.965000E-5,0.302531
1.970000E-5,0.295500
1.975000E-5,0.304406
1.980000E-5,0.305969
1.985000E-5,0.293625
1.990000E-5,0.298938
1.995000E-5,0.289563
2.000000E-5,0.286438
2.005000E-5,0.296750
2.010000E-5,0.291750
2.015000E-5,0.284250
2.020000E-5,0.280813
2.025000E-5,0.277219
2.030000E-5,0.293625
2.035000E-5,0.282219
2.040000E-5,0.282531
2.045000E-5,0.268156
2.050000E-5,0.268000
2.055000E-5,0.273313
2.060000E-5,0.260813
2.065000E-5,0.269875
2.070000E-5,0.262688
2.075000E-5,0.256750
2.080000E-5,0.262688
2.085000E-5,0.251437
2.090000E-5,0.268156
2.095000E-5,0.264406
2.100000E-5,0.262531
2.105000E-5,0.258781
2.110000E-5,0.249719
2.115000E-5,0.240969
2.120000E-5,0.246125
2.125000E-5,0.237063
2.130000E-5,0.244406
2.135000E-5,0.242688
2.140000E-5,0.233313
2.145000E-5,0.220969
2.150000E-5,0.227844
2.155000E-5,0.228000
2.160000E-5,0.244406
2.165000E-5,0.227844
2.170000E-5,0.231906
2.175000E-5,0.220500
2.180000E-5,0.235187
2.185000E-5,0.218938
2.190000E-5,0.215344
2.195000E-5,0.226125
2.200000E-5,0.220656
2.205000E-5,0.228156
2.210000E-5,0.213625
2.215000E-5,0.215188
2.220000E-5,0.209875
2.225000E-5,0.213469
2.230000E-5,0.202375
2.235000E-5,0.195188
2.240000E-5,0.204563
2.245000E-5,0.198781
2.250000E-5,0.196906
2.255000E-5,0.208156
2.260000E-5,0.202844
2.265000E-5,0.204094
2.270000E-5,0.202531
2.275000E-5,0.202687
2.280000E-5,0.205969
2.285000E-5,0.193469
2.290000E-5,0.197219
2.295000E-5,0.186125
2.300000E-5,0.191906
2.305000E-5,0.178781
2.310000E-5,0.191594
2.315000E-5,0.191594
2.320000E-5,0.173469
2.325000E-5,0.178781
2.330000E-5,0.180813
2.335000E-5,0.173469
2.340000E-5,0.173313
2.345000E-5,0.175500
2.350000E-5,0.182375
2.355000E-5,0.170031
2.360000E-5,0.164406
2.365000E-5,0.160656
2.370000E-5,0.173313
2.375000E-5,0.171594
2.380000E-5,0.158938
2.385000E-5,0.168000
2.390000E-5,0.155500
2.395000E-5,0.155344
2.400000E-5,0.162219
2.405000E-5,0.151750
2.410000E-5,0.157219
2.415000E-5,0.149406
2.420000E-5,0.159250
2.425000E-5,0.153469
2.430000E-5,0.160656
2.435000E-5,0.148000
2.440000E-5,0.162688
2.445000E-5,0.151438
2.450000E-5,0.149875
2.455000E-5,0.139094
2.460000E-5,0.140500
2.465000E-5,0.137219
2.470000E-5,0.136906
2.475000E-5,0.155500
2.480000E-5,0.142375
2.485000E-5,0.142219
2.490000E-5,0.142844
2.495000E-5,0.126281
