Time(s),Ch 1  (V),
0.000000,1.656750
5.000000E-7,1.614875
1.000000E-6,1.628937
1.500000E-6,1.635969
2.000000E-6,1.632375
2.500000E-6,1.623781
3.000000E-6,1.616750
3.500000E-6,1.599250
4.000000E-6,1.590344
4.500000E-6,1.585656
5.000000E-6,1.583156
5.500000E-6,1.580656
6.000000E-6,1.571281
6.500000E-6,1.568000
7.000000E-6,1.569719
7.500000E-6,1.557531
8.000000E-6,1.552375
8.500000E-6,1.538625
9.000000E-6,1.538312
9.500000E-6,1.529719
1.000000E-5,1.517688
1.050000E-5,1.514094
1.100000E-5,1.512063
1.150000E-5,1.500344
1.200000E-5,1.495031
1.250000E-5,1.494875
1.300000E-5,1.484563
1.350000E-5,1.474094
1.400000E-5,1.474094
1.450000E-5,1.475812
1.500000E-5,1.461594
1.550000E-5,1.446906
1.600000E-5,1.444406
1.650000E-5,1.452844
1.700000E-5,1.434094
1.750000E-5,1.430813
1.800000E-5,1.423625
1.850000E-5,1.411594
1.900000E-5,1.409406
1.950000E-5,1.403000
2.000000E-5,1.399406
2.050000E-5,1.386906
2.100000E-5,1.394094
2.150000E-5,1.388937
2.200000E-5,1.368000
2.250000E-5,1.368156
2.300000E-5,1.368000
2.350000E-5,1.343781
2.400000E-5,1.357375
2.450000E-5,1.348781
2.500000E-5,1.343469
2.550000E-5,1.335031
2.600000E-5,1.335031
2.650000E-5,1.317531
2.700000E-5,1.322688
2.750000E-5,1.310656
2.800000E-5,1.312219
2.850000E-5,1.297063
2.900000E-5,1.305344
2.950000E-5,1.289406
3.000000E-5,1.288156
3.050000E-5,1.281281
3.100000E-5,1.277531
3.150000E-5,1.275500
3.200000E-5,1.265656
3.250000E-5,1.270344
3.300000E-5,1.237688
3.350000E-5,1.251750
3.400000E-5,1.240813
3.450000E-5,1.242844
3.500000E-5,1.227219
3.550000E-5,1.223625
3.600000E-5,1.218156
3.650000E-5,1.211750
3.700000E-5,1.213313
3.750000E-5,1.206125
3.800000E-5,1.202844
3.850000E-5,1.204250
3.900000E-5,1.196125
3.950000E-5,1.190500
4.000000E-5,1.181906
4.050000E-5,1.183625
4.100000E-5,1.176594
4.150000E-5,1.166125
4.200000E-5,1.164875
4.250000E-5,1.169563
4.300000E-5,1.145813
4.350000E-5,1.146906
4.400000E-5,1.148937
4.450000E-5,1.131281
4.500000E-5,1.133156
4.550000E-5,1.126437
