Time(s),Ch 1  (V),
0.000000,4.151281
2.000000E-8,4.399406
4.000000E-8,4.351594
6.000000E-8,3.605969
8.000000E-8,4.091594
1.000000E-7,4.473469
1.200000E-7,3.968156
1.400000E-7,3.913312
1.600000E-7,4.108313
1.800000E-7,4.082375
2.000000E-7,4.053312
2.200000E-7,3.851594
2.400000E-7,3.917063
2.600000E-7,4.150031
2.800000E-7,3.864094
3.000000E-7,3.775500
3.200000E-7,4.062375
3.400000E-7,3.893625
3.600000E-7,3.642375
3.800000E-7,3.915500
4.000000E-7,3.940656
4.200000E-7,3.633469
4.400000E-7,3.753469
4.600000E-7,3.833469
4.800000E-7,3.678937
5.000000E-7,3.665969
5.200000E-7,3.706281
5.400000E-7,3.664250
5.600000E-7,3.655344
5.800000E-7,3.606281
6.000000E-7,3.589719
6.200000E-7,3.607844
6.400000E-7,3.540969
6.600000E-7,3.529719
6.800000E-7,3.562688
7.000000E-7,3.506281
7.200000E-7,3.445969
7.400000E-7,3.497063
7.600000E-7,3.478781
7.800000E-7,3.410031
8.000000E-7,3.413469
8.200000E-7,3.405969
8.400000E-7,3.390031
8.600000E-7,3.353312
8.800000E-7,3.351750
9.000000E-7,3.333312
9.200000E-7,3.320969
9.400000E-7,3.302688
9.600000E-7,3.276906
9.800000E-7,3.257062
1.000000E-6,3.225969
1.020000E-6,3.208000
1.040000E-6,3.219250
1.060000E-6,3.185969
1.080000E-6,3.153625
1.100000E-6,3.151438
1.120000E-6,3.128000
1.140000E-6,3.131594
1.160000E-6,3.106281
1.180000E-6,3.089875
1.200000E-6,3.077219
1.220000E-6,3.058781
1.240000E-6,3.051594
1.260000E-6,3.022531
1.280000E-6,3.009719
1.300000E-6,2.998938
1.320000E-6,2.969875
1.340000E-6,2.989719
1.360000E-6,2.935344
1.380000E-6,2.928000
1.400000E-6,2.906438
1.420000E-6,2.878781
1.440000E-6,2.891437
1.460000E-6,2.857219
1.480000E-6,2.848156
1.500000E-6,2.820656
1.520000E-6,2.809563
1.540000E-6,2.810031
1.560000E-6,2.765969
1.580000E-6,2.770031
1.600000E-6,2.758781
1.620000E-6,2.735500
1.640000E-6,2.727844
1.660000E-6,2.706125
1.680000E-6,2.702688
1.700000E-6,2.679094
1.720000E-6,2.664250
