Time(s),Ch 1  (V),
0.000000,1.941438
1.000000E-6,1.928000
2.000000E-6,1.928000
3.000000E-6,1.911906
4.000000E-6,1.893469
5.000000E-6,1.895969
6.000000E-6,1.888000
7.000000E-6,1.882688
8.000000E-6,1.866594
9.000000E-6,1.864094
1.000000E-5,1.858469
1.100000E-5,1.850969
1.200000E-5,1.845187
1.300000E-5,1.845187
1.400000E-5,1.831906
1.500000E-5,1.827063
1.600000E-5,1.815969
1.700000E-5,1.815813
1.800000E-5,1.802531
1.900000E-5,1.792063
2.000000E-5,1.784094
2.100000E-5,1.781125
2.200000E-5,1.773469
2.300000E-5,1.775969
2.400000E-5,1.760031
2.500000E-5,1.754875
2.600000E-5,1.752063
2.700000E-5,1.751906
2.800000E-5,1.749250
2.900000E-5,1.735969
3.000000E-5,1.728000
3.100000E-5,1.725344
3.200000E-5,1.720031
3.300000E-5,1.717375
3.400000E-5,1.706281
3.500000E-5,1.701594
3.600000E-5,1.693312
3.700000E-5,1.685344
3.800000E-5,1.682844
3.900000E-5,1.671906
4.000000E-5,1.655969
4.100000E-5,1.653469
4.200000E-5,1.640031
4.300000E-5,1.642531
4.400000E-5,1.650656
4.500000E-5,1.642688
4.600000E-5,1.629250
4.700000E-5,1.615969
4.800000E-5,1.618625
4.900000E-5,1.613469
5.000000E-5,1.605187
5.100000E-5,1.594719
5.200000E-5,1.589406
5.300000E-5,1.586594
5.400000E-5,1.565500
5.500000E-5,1.570500
5.600000E-5,1.565187
5.700000E-5,1.568156
5.800000E-5,1.549562
5.900000E-5,1.554563
6.000000E-5,1.546438
6.100000E-5,1.528156
6.200000E-5,1.522844
6.300000E-5,1.527844
6.400000E-5,1.514563
6.500000E-5,1.509406
6.600000E-5,1.506438
6.700000E-5,1.509563
6.800000E-5,1.501281
6.900000E-5,1.488156
7.000000E-5,1.488000
7.100000E-5,1.487844
7.200000E-5,1.477375
7.300000E-5,1.480031
7.400000E-5,1.469250
7.500000E-5,1.458781
7.600000E-5,1.442531
7.700000E-5,1.440031
7.800000E-5,1.434719
7.900000E-5,1.445188
8.000000E-5,1.432219
8.100000E-5,1.426594
8.200000E-5,1.415969
8.300000E-5,1.410656
8.400000E-5,1.407844
8.500000E-5,1.405656
8.600000E-5,1.391906
8.700000E-5,1.391906
8.800000E-5,1.394719
8.900000E-5,1.381281
9.000000E-5,1.376125
9.100000E-5,1.368000
9.200000E-5,1.359875
9.300000E-5,1.354719
9.400000E-5,1.349562
9.500000E-5,1.343781
9.600000E-5,1.343938
9.700000E-5,1.346906
