Time(s),Ch 1  (V),
0.000000,4.098937
1.000000E-8,4.235031
2.000000E-8,4.537063
3.000000E-8,4.360969
4.000000E-8,4.286281
5.000000E-8,3.958938
6.000000E-8,3.265969
7.000000E-8,3.833625
8.000000E-8,4.280500
9.000000E-8,4.286281
1.000000E-7,4.559094
1.100000E-7,4.260656
1.200000E-7,3.635344
1.300000E-7,3.827844
1.400000E-7,3.929875
1.500000E-7,3.895188
1.600000E-7,4.158938
1.700000E-7,4.108156
1.800000E-7,3.929563
1.900000E-7,4.033625
2.000000E-7,3.967844
2.100000E-7,3.775344
2.200000E-7,3.795187
2.300000E-7,3.748000
2.400000E-7,3.837219
2.500000E-7,4.047844
2.600000E-7,4.078938
2.700000E-7,3.886437
2.800000E-7,3.733313
2.900000E-7,3.588156
3.000000E-7,3.691594
3.100000E-7,3.933312
3.200000E-7,3.978938
3.300000E-7,3.909719
3.400000E-7,3.706281
3.500000E-7,3.493625
3.600000E-7,3.563938
3.700000E-7,3.751750
3.800000E-7,3.848156
3.900000E-7,3.891437
4.000000E-7,3.750031
4.100000E-7,3.528000
4.200000E-7,3.495344
4.300000E-7,3.588000
4.400000E-7,3.682531
4.500000E-7,3.742375
4.600000E-7,3.702688
4.700000E-7,3.591281
4.800000E-7,3.530031
4.900000E-7,3.531594
5.000000E-7,3.551594
5.100000E-7,3.570188
5.200000E-7,3.556750
5.300000E-7,3.526281
5.400000E-7,3.524250
5.500000E-7,3.517219
5.600000E-7,3.515344
5.700000E-7,3.491750
5.800000E-7,3.440656
5.900000E-7,3.402531
6.000000E-7,3.447844
6.100000E-7,3.473469
6.200000E-7,3.462844
6.300000E-7,3.413156
6.400000E-7,3.368156
6.500000E-7,3.329875
6.600000E-7,3.369563
6.700000E-7,3.408000
6.800000E-7,3.411906
6.900000E-7,3.373156
7.000000E-7,3.302844
7.100000E-7,3.267688
7.200000E-7,3.288156
7.300000E-7,3.311594
7.400000E-7,3.340500
7.500000E-7,3.322844
7.600000E-7,3.278781
7.700000E-7,3.235500
7.800000E-7,3.209719
7.900000E-7,3.211594
8.000000E-7,3.233469
8.100000E-7,3.247844
8.200000E-7,3.222844
8.300000E-7,3.184250
8.400000E-7,3.175188
8.500000E-7,3.160969
8.600000E-7,3.158469
8.700000E-7,3.157375
8.800000E-7,3.128000
8.900000E-7,3.124406
9.000000E-7,3.113313
9.100000E-7,3.139094
9.200000E-7,3.100656
9.300000E-7,3.078781
9.400000E-7,3.066281
9.500000E-7,3.049719
9.600000E-7,3.055344
9.700000E-7,3.066281
9.800000E-7,3.053469
9.900000E-7,3.022375
1.000000E-6,2.989719
1.010000E-6,2.984563
1.020000E-6,2.982531
1.030000E-6,2.991750
1.040000E-6,2.996906
1.050000E-6,2.975344
1.060000E-6,2.944406
1.070000E-6,2.926125
1.080000E-6,2.922375
1.090000E-6,2.931906
1.100000E-6,2.922531
1.110000E-6,2.915344
1.120000E-6,2.898781
1.130000E-6,2.866281
1.140000E-6,2.860656
1.150000E-6,2.858625
1.160000E-6,2.866281
1.170000E-6,2.846281
1.180000E-6,2.835187
