Time(s),Ch 1  (V),
0.000000,4.196906
2.000000E-7,4.246125
4.000000E-7,4.184563
6.000000E-7,4.140813
8.000000E-7,4.148000
1.000000E-6,4.140344
1.200000E-6,4.124562
1.400000E-6,4.113469
1.600000E-6,4.088156
1.800000E-6,4.076906
2.000000E-6,4.073625
2.200000E-6,4.055344
2.400000E-6,4.025969
2.600000E-6,4.006125
2.800000E-6,3.990031
3.000000E-6,3.986125
3.200000E-6,3.969562
3.400000E-6,3.948000
3.600000E-6,3.928156
3.800000E-6,3.931750
4.000000E-6,3.928156
4.200000E-6,3.904094
4.400000E-6,3.889875
4.600000E-6,3.867844
4.800000E-6,3.851750
5.000000E-6,3.830031
5.200000E-6,3.820813
5.400000E-6,3.822219
5.600000E-6,3.799094
5.800000E-6,3.769875
6.000000E-6,3.769875
6.200000E-6,3.760656
6.400000E-6,3.729719
6.600000E-6,3.728000
6.800000E-6,3.711594
7.000000E-6,3.686438
7.200000E-6,3.678625
7.400000E-6,3.662531
7.600000E-6,3.640813
7.800000E-6,3.649719
8.000000E-6,3.624563
8.200000E-6,3.606125
8.400000E-6,3.591594
8.600000E-6,3.580812
8.800000E-6,3.580500
9.000000E-6,3.557219
9.200000E-6,3.537219
9.400000E-6,3.536906
9.600000E-6,3.509875
9.800000E-6,3.497063
1.000000E-5,3.484406
1.020000E-5,3.478781
1.040000E-5,3.462687
1.060000E-5,3.458938
1.080000E-5,3.418938
1.100000E-5,3.433781
1.120000E-5,3.398469
1.140000E-5,3.395344
1.160000E-5,3.387844
1.180000E-5,3.364562
1.200000E-5,3.358313
1.220000E-5,3.337687
1.240000E-5,3.326281
1.260000E-5,3.316906
1.280000E-5,3.309719
1.300000E-5,3.293625
1.320000E-5,3.277062
1.340000E-5,3.242531
1.360000E-5,3.255500
1.380000E-5,3.233000
1.400000E-5,3.227844
1.420000E-5,3.201437
1.440000E-5,3.203937
1.460000E-5,3.195344
1.480000E-5,3.188000
1.500000E-5,3.155344
1.520000E-5,3.153469
1.540000E-5,3.138781
1.560000E-5,3.128000
1.580000E-5,3.122688
1.600000E-5,3.095031
1.620000E-5,3.088000
1.640000E-5,3.077219
1.660000E-5,3.062688
1.680000E-5,3.056906
1.700000E-5,3.051750
1.720000E-5,3.017219
1.740000E-5,3.025969
1.760000E-5,3.015188
1.780000E-5,3.000812
1.800000E-5,2.979094
1.820000E-5,2.971594
1.840000E-5,2.949875
1.860000E-5,2.949719
1.880000E-5,2.945969
1.900000E-5,2.933469
1.920000E-5,2.918938
1.940000E-5,2.920969
1.960000E-5,2.907844
1.980000E-5,2.875344
2.000000E-5,2.864406
2.020000E-5,2.869719
2.040000E-5,2.849875
