Time(s),Ch 1  (V),
0.000000,2.771281
1.000000E-6,2.764563
2.000000E-6,2.775031
3.000000E-6,2.755813
4.000000E-6,2.731594
5.000000E-6,2.738313
6.000000E-6,2.724406
7.000000E-6,2.721125
8.000000E-6,2.719406
9.000000E-6,2.703625
1.000000E-5,2.688000
1.100000E-5,2.667063
1.200000E-5,2.672531
1.300000E-5,2.663469
1.400000E-5,2.651438
1.500000E-5,2.646281
1.600000E-5,2.637531
1.700000E-5,2.620344
1.800000E-5,2.621906
1.900000E-5,2.613156
2.000000E-5,2.604563
2.100000E-5,2.583625
2.200000E-5,2.573000
2.300000E-5,2.571750
2.400000E-5,2.560812
2.500000E-5,2.548938
2.600000E-5,2.542219
2.700000E-5,2.539875
2.800000E-5,2.517688
2.900000E-5,2.517531
3.000000E-5,2.509094
3.100000E-5,2.493000
3.200000E-5,2.496750
3.300000E-5,2.487844
3.400000E-5,2.474094
3.500000E-5,2.465344
3.600000E-5,2.453469
3.700000E-5,2.446281
3.800000E-5,2.437531
3.900000E-5,2.427062
4.000000E-5,2.420031
4.100000E-5,2.420187
4.200000E-5,2.410031
4.300000E-5,2.404562
4.400000E-5,2.397375
4.500000E-5,2.383469
4.600000E-5,2.380500
4.700000E-5,2.367844
4.800000E-5,2.376750
4.900000E-5,2.352219
5.000000E-5,2.347219
5.100000E-5,2.333312
5.200000E-5,2.331437
5.300000E-5,2.314250
5.400000E-5,2.313625
5.500000E-5,2.307375
5.600000E-5,2.298313
5.700000E-5,2.288000
5.800000E-5,2.277687
5.900000E-5,2.272375
6.000000E-5,2.268469
6.100000E-5,2.260500
6.200000E-5,2.251594
6.300000E-5,2.239094
6.400000E-5,2.234250
6.500000E-5,2.239094
6.600000E-5,2.223781
6.700000E-5,2.216906
6.800000E-5,2.207844
6.900000E-5,2.194250
7.000000E-5,2.190500
7.100000E-5,2.185188
7.200000E-5,2.166281
7.300000E-5,2.171594
7.400000E-5,2.155813
7.500000E-5,2.149094
7.600000E-5,2.145188
7.700000E-5,2.135031
7.800000E-5,2.128156
7.900000E-5,2.128000
8.000000E-5,2.111906
8.100000E-5,2.107375
8.200000E-5,2.101750
8.300000E-5,2.088156
8.400000E-5,2.086125
8.500000E-5,2.075969
8.600000E-5,2.070656
8.700000E-5,2.068781
8.800000E-5,2.056594
8.900000E-5,2.046438
9.000000E-5,2.047844
9.100000E-5,2.039250
9.200000E-5,2.032531
9.300000E-5,2.023781
9.400000E-5,2.019875
9.500000E-5,2.004875
9.600000E-5,2.002375
9.700000E-5,1.996125
9.800000E-5,1.990344
9.900000E-5,1.982063
0.000100,1.973000
0.000101,1.958000
0.000102,1.957375
0.000103,1.945344
0.000104,1.945344
0.000105,1.931438
0.000106,1.938469
0.000107,1.931594
0.000108,1.914250
0.000109,1.913781
0.000110,1.907219
0.000111,1.889719
0.000112,1.889875
0.000113,1.882531
0.000114,1.874250
0.000115,1.874094
0.000116,1.854875
0.000117,1.865500
0.000118,1.855031
0.000119,1.846125
0.000120,1.832219
0.000121,1.832531
0.000122,1.820031
0.000123,1.820344
0.000124,1.815031
0.000125,1.816594
