Time(s),Ch 1  (V),
0.000000,4.337219
2.000000E-8,4.491750
4.000000E-8,4.194875
6.000000E-8,3.830188
8.000000E-8,4.357063
1.000000E-7,4.578781
1.200000E-7,3.940813
1.400000E-7,3.915344
1.600000E-7,4.358781
1.800000E-7,4.249875
2.000000E-7,3.951750
2.200000E-7,4.020656
2.400000E-7,4.218781
2.600000E-7,4.082688
2.800000E-7,3.824406
3.000000E-7,4.066125
3.200000E-7,4.173625
3.400000E-7,3.807844
3.600000E-7,3.842531
3.800000E-7,4.097219
4.000000E-7,3.924250
4.200000E-7,3.742375
4.400000E-7,3.931594
4.600000E-7,3.951906
4.800000E-7,3.755031
5.000000E-7,3.788156
5.200000E-7,3.853625
5.400000E-7,3.797063
5.600000E-7,3.709875
5.800000E-7,3.731281
6.000000E-7,3.780813
6.200000E-7,3.708000
6.400000E-7,3.633469
6.600000E-7,3.673313
6.800000E-7,3.698937
7.000000E-7,3.573625
7.200000E-7,3.584406
7.400000E-7,3.645969
7.600000E-7,3.566281
7.800000E-7,3.500812
8.000000E-7,3.560656
8.200000E-7,3.545813
8.400000E-7,3.468313
8.600000E-7,3.482844
8.800000E-7,3.471437
9.000000E-7,3.459094
9.200000E-7,3.407688
9.400000E-7,3.406438
9.600000E-7,3.404250
9.800000E-7,3.360656
1.000000E-6,3.351750
1.020000E-6,3.338938
1.040000E-6,3.336906
1.060000E-6,3.291750
1.080000E-6,3.260656
1.100000E-6,3.293469
1.120000E-6,3.246125
1.140000E-6,3.226437
1.160000E-6,3.237062
1.180000E-6,3.204094
1.200000E-6,3.175188
1.220000E-6,3.158937
1.240000E-6,3.166594
1.260000E-6,3.122219
1.280000E-6,3.120656
1.300000E-6,3.115500
1.320000E-6,3.088156
1.340000E-6,3.078781
1.360000E-6,3.047844
1.380000E-6,3.044563
1.400000E-6,3.033313
1.420000E-6,3.002687
1.440000E-6,2.988000
1.460000E-6,2.991281
1.480000E-6,2.966281
1.500000E-6,2.942844
1.520000E-6,2.931437
1.540000E-6,2.938938
1.560000E-6,2.898781
1.580000E-6,2.875656
1.600000E-6,2.880500
1.620000E-6,2.853469
1.640000E-6,2.839094
1.660000E-6,2.824250
1.680000E-6,2.809719
1.700000E-6,2.791750
1.720000E-6,2.758625
1.740000E-6,2.761125
1.760000E-6,2.747844
1.780000E-6,2.729719
1.800000E-6,2.733469
1.820000E-6,2.711594
1.840000E-6,2.706281
1.860000E-6,2.684094
1.880000E-6,2.673625
1.900000E-6,2.660813
1.920000E-6,2.622531
1.940000E-6,2.620812
1.960000E-6,2.613156
1.980000E-6,2.591906
2.000000E-6,2.585969
2.020000E-6,2.557063
2.040000E-6,2.560969
2.060000E-6,2.544250
2.080000E-6,2.529719
2.100000E-6,2.517375
2.120000E-6,2.495188
2.140000E-6,2.495031
2.160000E-6,2.471750
2.180000E-6,2.468000
2.200000E-6,2.460969
2.220000E-6,2.435188
2.240000E-6,2.442687
2.260000E-6,2.400500
2.280000E-6,2.395188
2.300000E-6,2.387844
2.320000E-6,2.371906
2.340000E-6,2.358781
2.360000E-6,2.360969
2.380000E-6,2.353312
2.400000E-6,2.324406
2.420000E-6,2.318781
2.440000E-6,2.313469
2.460000E-6,2.289719
2.480000E-6,2.273625
2.500000E-6,2.251594
2.520000E-6,2.255344
2.540000E-6,2.251594
2.560000E-6,2.231594
2.580000E-6,2.211594
2.600000E-6,2.213625
2.620000E-6,2.196750
2.640000E-6,2.184563
2.660000E-6,2.168156
2.680000E-6,2.142375
2.700000E-6,2.144719
2.720000E-6,2.127531
2.740000E-6,2.126594
2.760000E-6,2.113156
2.780000E-6,2.110031
2.800000E-6,2.093156
2.820000E-6,2.064563
2.840000E-6,2.073469
2.860000E-6,2.053313
2.880000E-6,2.053625
2.900000E-6,2.027844
2.920000E-6,2.028000
2.940000E-6,2.009875
2.960000E-6,1.980656
2.980000E-6,1.991594
3.000000E-6,1.982687
3.020000E-6,1.966281
3.040000E-6,1.949875
3.060000E-6,1.944250
3.080000E-6,1.931594
3.100000E-6,1.924406
3.120000E-6,1.913469
3.140000E-6,1.911438
3.160000E-6,1.877063
3.180000E-6,1.886281
3.200000E-6,1.875500
3.220000E-6,1.867844
3.240000E-6,1.848000
3.260000E-6,1.844406
3.280000E-6,1.836750
3.300000E-6,1.824406
3.320000E-6,1.813781
3.340000E-6,1.802219
3.360000E-6,1.795344
3.380000E-6,1.795656
3.400000E-6,1.764094
3.420000E-6,1.766281
3.440000E-6,1.762531
3.460000E-6,1.751437
3.480000E-6,1.735500
3.500000E-6,1.726281
3.520000E-6,1.722375
3.540000E-6,1.713469
3.560000E-6,1.702688
3.580000E-6,1.694875
3.600000E-6,1.681125
3.620000E-6,1.671594
3.640000E-6,1.658781
3.660000E-6,1.640656
3.680000E-6,1.642688
3.700000E-6,1.624250
3.720000E-6,1.626281
3.740000E-6,1.624406
3.760000E-6,1.600812
3.780000E-6,1.616906
3.800000E-6,1.589719
3.820000E-6,1.573625
3.840000E-6,1.573469
3.860000E-6,1.564250
3.880000E-6,1.562688
3.900000E-6,1.536906
3.920000E-6,1.546438
3.940000E-6,1.527688
3.960000E-6,1.518938
3.980000E-6,1.515344
4.000000E-6,1.506125
4.020000E-6,1.506281
4.040000E-6,1.491594
4.060000E-6,1.491906
4.080000E-6,1.475031
4.100000E-6,1.460813
4.120000E-6,1.469719
4.140000E-6,1.453469
4.160000E-6,1.448156
4.180000E-6,1.444406
4.200000E-6,1.420656
4.220000E-6,1.427844
4.240000E-6,1.400969
4.260000E-6,1.416906
4.280000E-6,1.393469
4.300000E-6,1.386281
4.320000E-6,1.378937
4.340000E-6,1.373156
4.360000E-6,1.377375
4.380000E-6,1.347844
4.400000E-6,1.349875
4.420000E-6,1.358781
4.440000E-6,1.348156
4.460000E-6,1.342375
4.480000E-6,1.311750
4.500000E-6,1.322688
4.520000E-6,1.315031
4.540000E-6,1.304250
4.560000E-6,1.302687
4.580000E-6,1.288000
4.600000E-6,1.293469
4.620000E-6,1.273625
4.640000E-6,1.278781
4.660000E-6,1.264406
4.680000E-6,1.260500
4.700000E-6,1.248156
4.720000E-6,1.233469
4.740000E-6,1.237062
4.760000E-6,1.237219
4.780000E-6,1.226125
4.800000E-6,1.209875
4.820000E-6,1.222531
4.840000E-6,1.193469
4.860000E-6,1.202531
4.880000E-6,1.189719
4.900000E-6,1.186281
4.920000E-6,1.189719
4.940000E-6,1.164562
4.960000E-6,1.173312
4.980000E-6,1.148000
5.000000E-6,1.155500
5.020000E-6,1.145969
5.040000E-6,1.142219
5.060000E-6,1.128156
5.080000E-6,1.127844
5.100000E-6,1.135500
5.120000E-6,1.102688
5.140000E-6,1.098781
5.160000E-6,1.108000
5.180000E-6,1.100500
5.200000E-6,1.090031
5.220000E-6,1.078938
5.240000E-6,1.095344
5.260000E-6,1.080812
5.280000E-6,1.075187
5.300000E-6,1.068000
5.320000E-6,1.055187
5.340000E-6,1.051594
5.360000E-6,1.059250
5.380000E-6,1.040500
5.400000E-6,1.035344
5.420000E-6,1.020813
5.440000E-6,1.029562
5.460000E-6,1.018938
5.480000E-6,1.006281
5.500000E-6,1.018938
5.520000E-6,1.004406
5.540000E-6,0.996906
5.560000E-6,0.984406
5.580000E-6,0.986125
5.600000E-6,0.977375
5.620000E-6,0.971438
5.640000E-6,0.966281
5.660000E-6,0.973313
5.680000E-6,0.944250
5.700000E-6,0.948156
5.720000E-6,0.953469
5.740000E-6,0.946125
5.760000E-6,0.955187
5.780000E-6,0.946125
5.800000E-6,0.935344
5.820000E-6,0.931750
5.840000E-6,0.918781
5.860000E-6,0.931750
5.880000E-6,0.913625
5.900000E-6,0.927844
5.920000E-6,0.909719
5.940000E-6,0.895188
5.960000E-6,0.900813
5.980000E-6,0.873469
6.000000E-6,0.889875
6.020000E-6,0.871750
6.040000E-6,0.882375
6.060000E-6,0.880812
6.080000E-6,0.851594
6.100000E-6,0.864563
6.120000E-6,0.853469
6.140000E-6,0.846125
6.160000E-6,0.853313
6.180000E-6,0.844406
6.200000E-6,0.847844
6.220000E-6,0.831750
6.240000E-6,0.828000
6.260000E-6,0.826125
6.280000E-6,0.809875
6.300000E-6,0.819250
6.320000E-6,0.811281
6.340000E-6,0.815344
6.360000E-6,0.804406
6.380000E-6,0.800813
6.400000E-6,0.804094
6.420000E-6,0.789875
6.440000E-6,0.786438
6.460000E-6,0.771281
6.480000E-6,0.788000
6.500000E-6,0.786438
6.520000E-6,0.775188
6.540000E-6,0.768313
6.560000E-6,0.762219
6.580000E-6,0.769875
6.600000E-6,0.764563
6.620000E-6,0.758781
6.640000E-6,0.736906
6.660000E-6,0.750031
6.680000E-6,0.731281
6.700000E-6,0.740812
6.720000E-6,0.735344
6.740000E-6,0.735656
6.760000E-6,0.725969
6.780000E-6,0.713313
6.800000E-6,0.731750
6.820000E-6,0.713313
6.840000E-6,0.729875
6.860000E-6,0.698937
6.880000E-6,0.697063
6.900000E-6,0.708000
6.920000E-6,0.691594
