Time(s),Ch 1  (V),
0.000000,4.188313
5.000000E-8,4.204406
1.000000E-7,4.347844
1.500000E-7,3.976906
2.000000E-7,4.218938
2.500000E-7,4.191594
3.000000E-7,4.015344
3.500000E-7,4.064250
4.000000E-7,4.151750
4.500000E-7,4.020812
5.000000E-7,4.007844
5.500000E-7,4.049875
6.000000E-7,3.993313
6.500000E-7,3.950031
7.000000E-7,4.008000
7.500000E-7,3.948000
8.000000E-7,3.918781
8.500000E-7,3.911594
9.000000E-7,3.911906
9.500000E-7,3.860500
1.000000E-6,3.866125
1.050000E-6,3.848000
1.100000E-6,3.828156
1.150000E-6,3.809875
1.200000E-6,3.788000
1.250000E-6,3.778938
1.300000E-6,3.769719
1.350000E-6,3.755344
1.400000E-6,3.722375
1.450000E-6,3.695344
1.500000E-6,3.697062
1.550000E-6,3.689875
1.600000E-6,3.666281
1.650000E-6,3.644406
1.700000E-6,3.638625
1.750000E-6,3.608156
1.800000E-6,3.587844
1.850000E-6,3.580812
1.900000E-6,3.564563
1.950000E-6,3.547844
2.000000E-6,3.531906
2.050000E-6,3.513000
2.100000E-6,3.502687
2.150000E-6,3.484563
2.200000E-6,3.469875
2.250000E-6,3.456906
2.300000E-6,3.440656
2.350000E-6,3.411750
2.400000E-6,3.400813
2.450000E-6,3.398781
2.500000E-6,3.368000
2.550000E-6,3.362531
2.600000E-6,3.342844
2.650000E-6,3.324094
2.700000E-6,3.315187
2.750000E-6,3.284563
2.800000E-6,3.264406
2.850000E-6,3.265969
2.900000E-6,3.250031
2.950000E-6,3.224406
3.000000E-6,3.229563
3.050000E-6,3.208000
3.100000E-6,3.180656
3.150000E-6,3.160656
3.200000E-6,3.148312
3.250000E-6,3.136750
3.300000E-6,3.128313
3.350000E-6,3.093156
3.400000E-6,3.084406
3.450000E-6,3.066281
3.500000E-6,3.057219
3.550000E-6,3.038781
3.600000E-6,3.033625
3.650000E-6,3.004250
3.700000E-6,2.993469
3.750000E-6,2.973313
3.800000E-6,2.966281
3.850000E-6,2.951750
3.900000E-6,2.953313
3.950000E-6,2.922531
4.000000E-6,2.913625
4.050000E-6,2.889875
4.100000E-6,2.862531
4.150000E-6,2.847844
4.200000E-6,2.857063
4.250000E-6,2.836906
4.300000E-6,2.826281
4.350000E-6,2.802688
4.400000E-6,2.795344
4.450000E-6,2.775187
4.500000E-6,2.760656
4.550000E-6,2.748000
4.600000E-6,2.738938
4.650000E-6,2.733469
4.700000E-6,2.716906
4.750000E-6,2.697375
4.800000E-6,2.684250
4.850000E-6,2.666281
4.900000E-6,2.655031
4.950000E-6,2.640656
5.000000E-6,2.624719
5.050000E-6,2.618781
5.100000E-6,2.589719
5.150000E-6,2.579094
5.200000E-6,2.580812
5.250000E-6,2.558625
5.300000E-6,2.540812
5.350000E-6,2.533313
5.400000E-6,2.513625
5.450000E-6,2.526125
5.500000E-6,2.495031
5.550000E-6,2.484406
5.600000E-6,2.470031
5.650000E-6,2.473313
5.700000E-6,2.440812
5.750000E-6,2.437219
5.800000E-6,2.420813
5.850000E-6,2.409719
5.900000E-6,2.391437
5.950000E-6,2.395656
6.000000E-6,2.369563
6.050000E-6,2.368156
6.100000E-6,2.353312
6.150000E-6,2.349875
6.200000E-6,2.345969
6.250000E-6,2.339094
6.300000E-6,2.316906
6.350000E-6,2.304719
6.400000E-6,2.293312
6.450000E-6,2.282375
6.500000E-6,2.277375
6.550000E-6,2.264094
6.600000E-6,2.248000
6.650000E-6,2.244563
6.700000E-6,2.224250
6.750000E-6,2.211750
6.800000E-6,2.202531
6.850000E-6,2.195187
6.900000E-6,2.184250
6.950000E-6,2.180813
7.000000E-6,2.153625
7.050000E-6,2.155188
7.100000E-6,2.146125
7.150000E-6,2.137062
7.200000E-6,2.139094
7.250000E-6,2.115188
7.300000E-6,2.104094
7.350000E-6,2.090031
7.400000E-6,2.088000
7.450000E-6,2.075188
7.500000E-6,2.055188
7.550000E-6,2.055500
7.600000E-6,2.031438
7.650000E-6,2.030031
7.700000E-6,2.017219
7.750000E-6,1.998625
7.800000E-6,2.004563
7.850000E-6,1.997062
7.900000E-6,1.978781
7.950000E-6,1.989875
8.000000E-6,1.971750
8.050000E-6,1.955188
8.100000E-6,1.953156
8.150000E-6,1.928156
8.200000E-6,1.926281
8.250000E-6,1.917063
8.300000E-6,1.902531
8.350000E-6,1.884719
8.400000E-6,1.889406
8.450000E-6,1.877219
8.500000E-6,1.866125
8.550000E-6,1.858781
8.600000E-6,1.851594
8.650000E-6,1.842688
8.700000E-6,1.824406
8.750000E-6,1.835344
8.800000E-6,1.817063
8.850000E-6,1.809875
8.900000E-6,1.797219
8.950000E-6,1.774875
9.000000E-6,1.786438
9.050000E-6,1.749563
9.100000E-6,1.748312
9.150000E-6,1.751594
9.200000E-6,1.739094
9.250000E-6,1.727688
9.300000E-6,1.719094
9.350000E-6,1.715031
9.400000E-6,1.698937
9.450000E-6,1.700656
9.500000E-6,1.686281
9.550000E-6,1.680969
9.600000E-6,1.678469
9.650000E-6,1.668313
9.700000E-6,1.649719
9.750000E-6,1.635500
9.800000E-6,1.633156
9.850000E-6,1.635344
9.900000E-6,1.617063
9.950000E-6,1.600656
1.000000E-5,1.609875
1.005000E-5,1.584250
1.010000E-5,1.586594
1.015000E-5,1.573156
1.020000E-5,1.582375
1.025000E-5,1.557531
1.030000E-5,1.556594
1.035000E-5,1.544563
1.040000E-5,1.546281
1.045000E-5,1.538938
1.050000E-5,1.522531
1.055000E-5,1.520656
1.060000E-5,1.522375
1.065000E-5,1.493781
1.070000E-5,1.491750
1.075000E-5,1.491437
1.080000E-5,1.486281
1.085000E-5,1.458937
1.090000E-5,1.473156
1.095000E-5,1.453625
1.100000E-5,1.457062
1.105000E-5,1.440500
1.110000E-5,1.437219
1.115000E-5,1.438781
1.120000E-5,1.439094
1.125000E-5,1.424406
1.130000E-5,1.407844
1.135000E-5,1.406281
1.140000E-5,1.388000
1.145000E-5,1.393469
1.150000E-5,1.397219
1.155000E-5,1.380500
1.160000E-5,1.377375
1.165000E-5,1.360500
1.170000E-5,1.349875
1.175000E-5,1.362688
1.180000E-5,1.358781
1.185000E-5,1.331594
1.190000E-5,1.340969
1.195000E-5,1.316906
1.200000E-5,1.328156
1.205000E-5,1.305969
1.210000E-5,1.313313
1.215000E-5,1.304406
1.220000E-5,1.304406
1.225000E-5,1.288156
1.230000E-5,1.284406
1.235000E-5,1.280656
1.240000E-5,1.276906
1.245000E-5,1.255656
1.250000E-5,1.262375
1.255000E-5,1.260656
1.260000E-5,1.235344
1.265000E-5,1.235344
1.270000E-5,1.222531
1.275000E-5,1.233469
1.280000E-5,1.218938
1.285000E-5,1.211437
1.290000E-5,1.224562
1.295000E-5,1.217062
1.300000E-5,1.208000
1.305000E-5,1.191594
1.310000E-5,1.204406
1.315000E-5,1.191750
1.320000E-5,1.178625
1.325000E-5,1.160813
1.330000E-5,1.162531
1.335000E-5,1.159094
1.340000E-5,1.147844
1.345000E-5,1.140656
1.350000E-5,1.155500
1.355000E-5,1.147844
1.360000E-5,1.135500
1.365000E-5,1.124250
1.370000E-5,1.124250
1.375000E-5,1.115344
1.380000E-5,1.119094
1.385000E-5,1.105813
1.390000E-5,1.090031
1.395000E-5,1.098938
1.400000E-5,1.087844
1.405000E-5,1.075500
1.410000E-5,1.073156
1.415000E-5,1.071750
1.420000E-5,1.068000
1.425000E-5,1.051594
1.430000E-5,1.051750
1.435000E-5,1.042375
1.440000E-5,1.038938
1.445000E-5,1.038938
1.450000E-5,1.040812
1.455000E-5,1.020344
1.460000E-5,1.019250
1.465000E-5,1.018938
1.470000E-5,1.009719
1.475000E-5,1.004250
1.480000E-5,1.006281
1.485000E-5,0.999250
1.490000E-5,0.989563
1.495000E-5,0.991750
1.500000E-5,0.982375
1.505000E-5,0.975344
1.510000E-5,0.971438
1.515000E-5,0.969875
1.520000E-5,0.959250
1.525000E-5,0.958469
1.530000E-5,0.951750
1.535000E-5,0.957219
1.540000E-5,0.948156
1.545000E-5,0.945813
1.550000E-5,0.935500
1.555000E-5,0.944250
1.560000E-5,0.915344
1.565000E-5,0.928000
1.570000E-5,0.924563
1.575000E-5,0.911438
1.580000E-5,0.908000
1.585000E-5,0.908156
1.590000E-5,0.891437
1.595000E-5,0.904250
1.600000E-5,0.900969
1.605000E-5,0.891750
1.610000E-5,0.888156
1.615000E-5,0.885969
1.620000E-5,0.880500
1.625000E-5,0.860656
1.630000E-5,0.859094
1.635000E-5,0.869875
1.640000E-5,0.866125
1.645000E-5,0.866125
1.650000E-5,0.844250
1.655000E-5,0.853469
1.660000E-5,0.840812
1.665000E-5,0.831750
1.670000E-5,0.840812
1.675000E-5,0.834875
1.680000E-5,0.826438
1.685000E-5,0.827844
1.690000E-5,0.815188
1.695000E-5,0.811906
1.700000E-5,0.813312
1.705000E-5,0.806125
1.710000E-5,0.804250
1.715000E-5,0.799094
1.720000E-5,0.800969
1.725000E-5,0.789563
1.730000E-5,0.790031
1.735000E-5,0.786125
1.740000E-5,0.780813
1.745000E-5,0.776906
1.750000E-5,0.771594
1.755000E-5,0.757062
1.760000E-5,0.769875
1.765000E-5,0.751594
1.770000E-5,0.747844
1.775000E-5,0.750031
1.780000E-5,0.749875
1.785000E-5,0.760656
1.790000E-5,0.746125
1.795000E-5,0.735500
1.800000E-5,0.737219
1.805000E-5,0.733156
1.810000E-5,0.735344
1.815000E-5,0.728156
1.820000E-5,0.711438
1.825000E-5,0.717219
1.830000E-5,0.717063
1.835000E-5,0.707844
1.840000E-5,0.706281
1.845000E-5,0.700344
1.850000E-5,0.702844
1.855000E-5,0.702531
1.860000E-5,0.686438
1.865000E-5,0.691438
1.870000E-5,0.697063
1.875000E-5,0.702688
1.880000E-5,0.682219
1.885000E-5,0.682688
1.890000E-5,0.675344
1.895000E-5,0.660656
1.900000E-5,0.657062
1.905000E-5,0.662531
1.910000E-5,0.657219
1.915000E-5,0.669875
1.920000E-5,0.656906
1.925000E-5,0.647844
1.930000E-5,0.635500
1.935000E-5,0.639094
1.940000E-5,0.636906
1.945000E-5,0.631906
1.950000E-5,0.647687
1.955000E-5,0.631594
1.960000E-5,0.635344
1.965000E-5,0.622531
1.970000E-5,0.620656
1.975000E-5,0.626281
1.980000E-5,0.615187
1.985000E-5,0.617062
