Time(s),Ch 1  (V),
0.000000,4.289875
1.000000E-7,4.328156
2.000000E-7,4.185812
3.000000E-7,4.180813
4.000000E-7,4.262688
5.000000E-7,4.149719
6.000000E-7,4.178937
7.000000E-7,4.153469
8.000000E-7,4.145969
9.000000E-7,4.146438
1.000000E-6,4.118781
1.100000E-6,4.109875
1.200000E-6,4.100656
1.300000E-6,4.091594
1.400000E-6,4.084406
1.500000E-6,4.055344
1.600000E-6,4.044250
1.700000E-6,4.029875
1.800000E-6,4.029875
1.900000E-6,4.011594
2.000000E-6,4.008000
2.100000E-6,3.993781
2.200000E-6,3.989562
2.300000E-6,3.953625
2.400000E-6,3.960656
2.500000E-6,3.949719
2.600000E-6,3.919094
2.700000E-6,3.916750
2.800000E-6,3.908156
2.900000E-6,3.906281
3.000000E-6,3.884094
3.100000E-6,3.873469
3.200000E-6,3.851750
3.300000E-6,3.851594
3.400000E-6,3.839250
3.500000E-6,3.829563
3.600000E-6,3.813312
3.700000E-6,3.808156
3.800000E-6,3.796906
3.900000E-6,3.775344
4.000000E-6,3.771906
4.100000E-6,3.744094
4.200000E-6,3.748000
4.300000E-6,3.729719
4.400000E-6,3.720656
4.500000E-6,3.688312
4.600000E-6,3.682531
4.700000E-6,3.680656
4.800000E-6,3.671750
4.900000E-6,3.653469
5.000000E-6,3.649875
5.100000E-6,3.642375
5.200000E-6,3.626125
5.300000E-6,3.617219
5.400000E-6,3.602531
5.500000E-6,3.578625
5.600000E-6,3.571906
5.700000E-6,3.564250
5.800000E-6,3.542531
5.900000E-6,3.537219
6.000000E-6,3.522531
6.100000E-6,3.520500
6.200000E-6,3.510031
6.300000E-6,3.491750
6.400000E-6,3.469562
6.500000E-6,3.466281
6.600000E-6,3.462375
6.700000E-6,3.460656
6.800000E-6,3.459250
6.900000E-6,3.431594
7.000000E-6,3.433469
7.100000E-6,3.409719
7.200000E-6,3.398938
7.300000E-6,3.388000
7.400000E-6,3.380969
7.500000E-6,3.368000
7.600000E-6,3.345813
7.700000E-6,3.346437
7.800000E-6,3.335187
7.900000E-6,3.309719
8.000000E-6,3.322844
8.100000E-6,3.307844
8.200000E-6,3.291438
8.300000E-6,3.273469
8.400000E-6,3.275500
8.500000E-6,3.260344
8.600000E-6,3.246437
8.700000E-6,3.233469
8.800000E-6,3.224406
8.900000E-6,3.209719
9.000000E-6,3.193469
9.100000E-6,3.189875
9.200000E-6,3.188156
9.300000E-6,3.175031
9.400000E-6,3.173469
9.500000E-6,3.155500
9.600000E-6,3.145969
9.700000E-6,3.137219
9.800000E-6,3.138781
9.900000E-6,3.131750
1.000000E-5,3.109719
1.010000E-5,3.089719
1.020000E-5,3.091750
1.030000E-5,3.078937
1.040000E-5,3.066281
1.050000E-5,3.051594
1.060000E-5,3.035344
1.070000E-5,3.036750
1.080000E-5,3.022844
1.090000E-5,3.017063
1.100000E-5,3.010031
1.110000E-5,3.005969
1.120000E-5,2.987844
1.130000E-5,2.979094
1.140000E-5,2.968000
1.150000E-5,2.964094
1.160000E-5,2.933469
1.170000E-5,2.948156
1.180000E-5,2.935344
1.190000E-5,2.909875
1.200000E-5,2.916906
1.210000E-5,2.904250
1.220000E-5,2.886437
1.230000E-5,2.884250
1.240000E-5,2.879094
1.250000E-5,2.853312
1.260000E-5,2.855187
1.270000E-5,2.853625
1.280000E-5,2.831594
1.290000E-5,2.831438
1.300000E-5,2.824406
1.310000E-5,2.807844
1.320000E-5,2.797219
1.330000E-5,2.799094
1.340000E-5,2.785969
1.350000E-5,2.779094
1.360000E-5,2.767844
1.370000E-5,2.769875
1.380000E-5,2.750031
1.390000E-5,2.738781
1.400000E-5,2.733469
1.410000E-5,2.726281
1.420000E-5,2.729563
1.430000E-5,2.708156
1.440000E-5,2.689875
1.450000E-5,2.682375
1.460000E-5,2.693625
1.470000E-5,2.662375
1.480000E-5,2.653781
1.490000E-5,2.665812
1.500000E-5,2.642688
1.510000E-5,2.642375
1.520000E-5,2.630031
1.530000E-5,2.613313
1.540000E-5,2.604563
1.550000E-5,2.589875
1.560000E-5,2.593313
1.570000E-5,2.564250
1.580000E-5,2.568000
1.590000E-5,2.562688
1.600000E-5,2.555188
1.610000E-5,2.540656
1.620000E-5,2.546281
1.630000E-5,2.518938
1.640000E-5,2.535344
1.650000E-5,2.535031
1.660000E-5,2.522687
1.670000E-5,2.509562
1.680000E-5,2.500969
1.690000E-5,2.493469
1.700000E-5,2.475188
1.710000E-5,2.466125
1.720000E-5,2.451750
1.730000E-5,2.453313
1.740000E-5,2.440812
1.750000E-5,2.426438
1.760000E-5,2.426125
1.770000E-5,2.429719
1.780000E-5,2.418938
1.790000E-5,2.422375
1.800000E-5,2.399094
1.810000E-5,2.391750
1.820000E-5,2.391594
1.830000E-5,2.395031
1.840000E-5,2.379094
1.850000E-5,2.368000
1.860000E-5,2.362531
1.870000E-5,2.356906
1.880000E-5,2.344406
1.890000E-5,2.328156
1.900000E-5,2.326281
1.910000E-5,2.324250
1.920000E-5,2.320813
1.930000E-5,2.313312
1.940000E-5,2.298938
1.950000E-5,2.289719
1.960000E-5,2.276906
1.970000E-5,2.284562
1.980000E-5,2.275500
1.990000E-5,2.273000
2.000000E-5,2.263000
2.010000E-5,2.255187
2.020000E-5,2.242531
2.030000E-5,2.231438
2.040000E-5,2.224563
2.050000E-5,2.202688
2.060000E-5,2.213313
2.070000E-5,2.211438
2.080000E-5,2.191750
2.090000E-5,2.189875
2.100000E-5,2.182531
2.110000E-5,2.164250
2.120000E-5,2.164406
2.130000E-5,2.158781
2.140000E-5,2.153625
2.150000E-5,2.135188
2.160000E-5,2.150031
2.170000E-5,2.135188
2.180000E-5,2.120812
2.190000E-5,2.129875
2.200000E-5,2.118625
2.210000E-5,2.091594
2.220000E-5,2.088156
2.230000E-5,2.096906
2.240000E-5,2.070031
2.250000E-5,2.073313
2.260000E-5,2.086438
2.270000E-5,2.064094
2.280000E-5,2.066125
2.290000E-5,2.060812
2.300000E-5,2.042687
2.310000E-5,2.038781
2.320000E-5,2.037219
2.330000E-5,2.031594
2.340000E-5,2.026438
2.350000E-5,2.025656
2.360000E-5,2.013625
2.370000E-5,2.015344
2.380000E-5,1.995500
2.390000E-5,1.989406
2.400000E-5,1.988313
2.410000E-5,1.980500
2.420000E-5,1.971750
2.430000E-5,1.949719
2.440000E-5,1.953313
2.450000E-5,1.955344
2.460000E-5,1.946281
2.470000E-5,1.931594
2.480000E-5,1.944406
2.490000E-5,1.922688
2.500000E-5,1.917219
2.510000E-5,1.920500
2.520000E-5,1.917063
2.530000E-5,1.900813
2.540000E-5,1.902531
2.550000E-5,1.888000
2.560000E-5,1.880656
2.570000E-5,1.878938
2.580000E-5,1.866281
2.590000E-5,1.875031
2.600000E-5,1.857219
2.610000E-5,1.848156
2.620000E-5,1.855031
2.630000E-5,1.844719
2.640000E-5,1.847844
2.650000E-5,1.837063
2.660000E-5,1.831438
2.670000E-5,1.820969
2.680000E-5,1.815187
2.690000E-5,1.815187
2.700000E-5,1.800812
2.710000E-5,1.790031
2.720000E-5,1.786125
2.730000E-5,1.793313
2.740000E-5,1.776906
2.750000E-5,1.775344
2.760000E-5,1.771906
2.770000E-5,1.758938
2.780000E-5,1.769719
2.790000E-5,1.760813
2.800000E-5,1.745969
2.810000E-5,1.737062
2.820000E-5,1.739094
2.830000E-5,1.740656
2.840000E-5,1.731594
2.850000E-5,1.720813
2.860000E-5,1.709719
2.870000E-5,1.702375
2.880000E-5,1.702688
2.890000E-5,1.697063
2.900000E-5,1.678937
2.910000E-5,1.698937
2.920000E-5,1.680813
