Time(s),Ch 1  (V),
0.000000,3.468781
1.000000E-6,3.444406
2.000000E-6,3.446438
3.000000E-6,3.414719
4.000000E-6,3.403000
5.000000E-6,3.385344
6.000000E-6,3.373312
7.000000E-6,3.361125
8.000000E-6,3.355656
9.000000E-6,3.338313
1.000000E-5,3.333469
1.100000E-5,3.315656
1.200000E-5,3.300344
1.300000E-5,3.287844
1.400000E-5,3.282844
1.500000E-5,3.270812
1.600000E-5,3.261594
1.700000E-5,3.237844
1.800000E-5,3.233938
1.900000E-5,3.213156
2.000000E-5,3.204563
2.100000E-5,3.201281
2.200000E-5,3.186906
2.300000E-5,3.164563
2.400000E-5,3.160969
2.500000E-5,3.152375
2.600000E-5,3.133469
2.700000E-5,3.122375
2.800000E-5,3.114094
2.900000E-5,3.103781
3.000000E-5,3.093156
3.100000E-5,3.077688
3.200000E-5,3.072688
3.300000E-5,3.054875
3.400000E-5,3.035500
3.500000E-5,3.027219
3.600000E-5,3.016437
3.700000E-5,3.011437
3.800000E-5,2.999250
3.900000E-5,2.987844
4.000000E-5,2.978156
4.100000E-5,2.966125
4.200000E-5,2.957531
4.300000E-5,2.947219
4.400000E-5,2.933312
4.500000E-5,2.925969
4.600000E-5,2.915969
4.700000E-5,2.910500
4.800000E-5,2.891750
4.900000E-5,2.882687
5.000000E-5,2.865344
5.100000E-5,2.856750
5.200000E-5,2.854875
5.300000E-5,2.841281
5.400000E-5,2.823313
5.500000E-5,2.808000
5.600000E-5,2.810031
5.700000E-5,2.788625
5.800000E-5,2.780188
5.900000E-5,2.773156
6.000000E-5,2.768312
6.100000E-5,2.750500
6.200000E-5,2.741750
6.300000E-5,2.745656
6.400000E-5,2.727844
6.500000E-5,2.722844
6.600000E-5,2.703625
6.700000E-5,2.701750
6.800000E-5,2.684719
6.900000E-5,2.675969
7.000000E-5,2.667063
7.100000E-5,2.654875
7.200000E-5,2.646125
7.300000E-5,2.635813
7.400000E-5,2.633938
7.500000E-5,2.613469
7.600000E-5,2.606281
7.700000E-5,2.595500
7.800000E-5,2.580500
7.900000E-5,2.575031
8.000000E-5,2.564406
8.100000E-5,2.555969
8.200000E-5,2.548625
8.300000E-5,2.534719
8.400000E-5,2.528313
8.500000E-5,2.515813
8.600000E-5,2.503625
8.700000E-5,2.498469
8.800000E-5,2.496594
8.900000E-5,2.481125
9.000000E-5,2.477375
9.100000E-5,2.460500
9.200000E-5,2.456594
9.300000E-5,2.448156
9.400000E-5,2.427062
9.500000E-5,2.421906
9.600000E-5,2.413312
9.700000E-5,2.397531
9.800000E-5,2.403000
9.900000E-5,2.391906
0.000100,2.376594
0.000101,2.371750
0.000102,2.369563
0.000103,2.350656
0.000104,2.350656
0.000105,2.345344
0.000106,2.324719
0.000107,2.319406
0.000108,2.313781
0.000109,2.300500
0.000110,2.294719
0.000111,2.288156
0.000112,2.275656
0.000113,2.275813
0.000114,2.258313
0.000115,2.251281
0.000116,2.238156
0.000117,2.228625
0.000118,2.228938
0.000119,2.219875
0.000120,2.206437
0.000121,2.209875
0.000122,2.192219
0.000123,2.183781
0.000124,2.171281
0.000125,2.157844
0.000126,2.159406
0.000127,2.143312
0.000128,2.138469
0.000129,2.133313
0.000130,2.127844
0.000131,2.122844
0.000132,2.117531
0.000133,2.096750
0.000134,2.101906
0.000135,2.089562
0.000136,2.075813
0.000137,2.076125
0.000138,2.065344
0.000139,2.056594
0.000140,2.053156
0.000141,2.037688
0.000142,2.042844
0.000143,2.027062
0.000144,2.025344
0.000145,2.008156
0.000146,2.011594
0.000147,1.990500
0.000148,1.985188
0.000149,1.983625
