Time(s),Ch 1  (V),
0.000109,1.347375
0.000109,1.336594
0.000110,1.338625
0.000110,1.324250
0.000111,1.328156
0.000111,1.319406
0.000112,1.312219
0.000112,1.303625
0.000113,1.300188
0.000113,1.293313
0.000114,1.284406
0.000114,1.274094
0.000115,1.268781
0.000115,1.262063
0.000116,1.258469
0.000116,1.248000
0.000117,1.228938
0.000117,1.237375
0.000118,1.223781
0.000118,1.213469
0.000119,1.213000
0.000119,1.209719
0.000120,1.208000
0.000120,1.195969
0.000121,1.192063
0.000121,1.183938
0.000122,1.181750
0.000122,1.168156
0.000123,1.171438
0.000123,1.157531
0.000124,1.147063
0.000124,1.157531
0.000125,1.145500
0.000125,1.131594
0.000126,1.127844
0.000126,1.129719
0.000127,1.119250
0.000127,1.119406
0.000128,1.108781
0.000129,1.105344
0.000129,1.098469
0.000130,1.089719
0.000130,1.086437
0.000131,1.066906
0.000131,1.072531
0.000131,1.065344
0.000132,1.054875
0.000132,1.048000
0.000133,1.044406
0.000133,1.039719
0.000134,1.028625
0.000134,1.035656
0.000135,1.022063
0.000135,1.009562
0.000136,1.018469
0.000136,1.004406
0.000137,1.006594
0.000137,1.002687
0.000138,0.997688
0.000139,0.995812
0.000139,0.983781
0.000140,0.985031
0.000140,0.976594
0.000140,0.968156
0.000141,0.975187
0.000141,0.964406
0.000142,0.954094
0.000142,0.955813
0.000143,0.938469
0.000143,0.934875
0.000144,0.938469
0.000144,0.936906
0.000145,0.924250
0.000145,0.917687
0.000146,0.919250
0.000146,0.910656
0.000147,0.901750
0.000147,0.902062
0.000148,0.891750
0.000149,0.891125
0.000149,0.882688
0.000150,0.882844
0.000150,0.872688
0.000150,0.867063
0.000151,0.870500
0.000151,0.853000
0.000152,0.856906
0.000152,0.840969
0.000153,0.848000
0.000153,0.846281
0.000154,0.844562
0.000154,0.832375
0.000155,0.830500
0.000155,0.821750
0.000156,0.810031
0.000156,0.813000
0.000157,0.813312
0.000157,0.802844
0.000158,0.804563
0.000159,0.797375
0.000159,0.790813
0.000160,0.792375
0.000160,0.781750
0.000160,0.783469
0.000161,0.780500
0.000161,0.766125
0.000162,0.769875
0.000162,0.762844
0.000163,0.755812
0.000163,0.752219
0.000164,0.750656
0.000164,0.745344
0.000165,0.738625
0.000165,0.741750
0.000166,0.729719
0.000166,0.724562
0.000167,0.720812
0.000168,0.721281
0.000168,0.717531
0.000169,0.717375
0.000169,0.705500
0.000169,0.709094
0.000170,0.706906
0.000170,0.700187
0.000171,0.689719
0.000171,0.686281
0.000172,0.688156
0.000172,0.684406
0.000173,0.677531
0.000173,0.674250
0.000174,0.680813
0.000174,0.672531
0.000175,0.661750
0.000175,0.663781
0.000176,0.658469
0.000176,0.660188
0.000177,0.654719
0.000178,0.644563
0.000178,0.634094
0.000179,0.634094
0.000179,0.637844
0.000179,0.626906
0.000180,0.630812
0.000180,0.621750
0.000181,0.616750
0.000181,0.609875
0.000182,0.611125
0.000182,0.611437
0.000183,0.604719
0.000183,0.607844
0.000184,0.597688
0.000184,0.590656
0.000185,0.590500
0.000185,0.580344
0.000186,0.588781
0.000186,0.569719
0.000187,0.590812
0.000188,0.580031
0.000188,0.562688
0.000189,0.578156
0.000189,0.564719
0.000189,0.566438
0.000190,0.562688
0.000190,0.564719
0.000191,0.546906
0.000191,0.545656
0.000192,0.555500
0.000192,0.540344
0.000193,0.541906
0.000193,0.545344
0.000194,0.536906
0.000194,0.529406
0.000195,0.533312
0.000195,0.533469
0.000196,0.529719
0.000196,0.522687
0.000197,0.528000
0.000198,0.519250
0.000198,0.510656
0.000199,0.522531
0.000199,0.507219
0.000199,0.500344
0.000200,0.498312
0.000200,0.496906
0.000201,0.496438
0.000201,0.488000
0.000202,0.484719
0.000202,0.489563
0.000203,0.482844
0.000203,0.483000
0.000204,0.479094
0.000204,0.463625
0.000205,0.472219
0.000205,0.463781
0.000206,0.461750
0.000206,0.465344
0.000207,0.456906
0.000208,0.456594
0.000208,0.448000
0.000208,0.448000
