Time(s),Ch 1  (V),
0.000000,4.204406
2.000000E-7,4.226281
4.000000E-7,4.231750
6.000000E-7,4.167844
8.000000E-7,4.164094
1.000000E-6,4.160969
1.200000E-6,4.138781
1.400000E-6,4.140969
1.600000E-6,4.131594
1.800000E-6,4.143937
2.000000E-6,4.119250
2.200000E-6,4.117219
2.400000E-6,4.104250
2.600000E-6,4.080813
2.800000E-6,4.075031
3.000000E-6,4.073625
3.200000E-6,4.066125
3.400000E-6,4.056906
3.600000E-6,4.044719
3.800000E-6,4.024250
4.000000E-6,4.006125
4.200000E-6,3.997219
4.400000E-6,3.978781
4.600000E-6,3.982687
4.800000E-6,3.980656
5.000000E-6,3.978781
5.200000E-6,3.950031
5.400000E-6,3.951750
5.600000E-6,3.929406
5.800000E-6,3.932063
6.000000E-6,3.920500
6.200000E-6,3.898938
6.400000E-6,3.895188
6.600000E-6,3.902687
6.800000E-6,3.877063
7.000000E-6,3.873312
7.200000E-6,3.860813
7.400000E-6,3.858781
7.600000E-6,3.844562
7.800000E-6,3.827688
8.000000E-6,3.820969
8.200000E-6,3.824250
8.400000E-6,3.802531
8.600000E-6,3.809875
8.800000E-6,3.791906
9.000000E-6,3.782375
9.200000E-6,3.771594
9.400000E-6,3.760813
9.600000E-6,3.749563
9.800000E-6,3.748312
1.000000E-5,3.724094
1.020000E-5,3.728000
1.040000E-5,3.719250
1.060000E-5,3.702219
1.080000E-5,3.706125
1.100000E-5,3.679094
1.120000E-5,3.686281
1.140000E-5,3.677062
1.160000E-5,3.675031
1.180000E-5,3.657375
1.200000E-5,3.640656
1.220000E-5,3.651438
1.240000E-5,3.640969
1.260000E-5,3.622219
1.280000E-5,3.602844
1.300000E-5,3.617063
1.320000E-5,3.600344
1.340000E-5,3.597531
1.360000E-5,3.595344
1.380000E-5,3.575188
1.400000E-5,3.558781
1.420000E-5,3.549875
1.440000E-5,3.540656
1.460000E-5,3.539094
1.480000E-5,3.528000
1.500000E-5,3.522531
1.520000E-5,3.511594
1.540000E-5,3.509562
1.560000E-5,3.509875
1.580000E-5,3.486281
1.600000E-5,3.468156
1.620000E-5,3.476906
1.640000E-5,3.455344
1.660000E-5,3.471437
1.680000E-5,3.453625
1.700000E-5,3.442531
1.720000E-5,3.440500
1.740000E-5,3.422844
1.760000E-5,3.417063
1.780000E-5,3.406125
1.800000E-5,3.389875
1.820000E-5,3.395188
1.840000E-5,3.391750
1.860000E-5,3.384250
1.880000E-5,3.384250
1.900000E-5,3.369875
1.920000E-5,3.351750
1.940000E-5,3.346125
1.960000E-5,3.348156
1.980000E-5,3.328156
2.000000E-5,3.333156
2.020000E-5,3.320969
2.040000E-5,3.309563
2.060000E-5,3.306281
2.080000E-5,3.282531
2.100000E-5,3.266281
2.120000E-5,3.266125
2.140000E-5,3.264406
2.160000E-5,3.264250
2.180000E-5,3.251750
2.200000E-5,3.237062
2.220000E-5,3.227844
2.240000E-5,3.215187
2.260000E-5,3.206281
2.280000E-5,3.205969
2.300000E-5,3.204719
2.320000E-5,3.191594
2.340000E-5,3.185969
2.360000E-5,3.182844
2.380000E-5,3.167844
2.400000E-5,3.157062
2.420000E-5,3.131750
2.440000E-5,3.144406
2.460000E-5,3.142531
2.480000E-5,3.131438
2.500000E-5,3.110031
2.520000E-5,3.113625
2.540000E-5,3.102375
2.560000E-5,3.102531
2.580000E-5,3.080500
2.600000E-5,3.077219
2.620000E-5,3.084250
