Time(s),Ch 1  (V),
0.000000,3.736594
5.000000E-7,3.705656
1.000000E-6,3.677531
1.500000E-6,3.659875
2.000000E-6,3.651750
2.500000E-6,3.632062
3.000000E-6,3.611594
3.500000E-6,3.587063
4.000000E-6,3.561281
4.500000E-6,3.538469
5.000000E-6,3.503313
5.500000E-6,3.495188
6.000000E-6,3.472219
6.500000E-6,3.465344
7.000000E-6,3.453313
7.500000E-6,3.425344
8.000000E-6,3.400969
8.500000E-6,3.385500
9.000000E-6,3.366281
9.500000E-6,3.342062
1.000000E-5,3.331281
1.050000E-5,3.319406
1.100000E-5,3.296906
1.150000E-5,3.270344
1.200000E-5,3.251750
1.250000E-5,3.228781
1.300000E-5,3.209563
1.350000E-5,3.197531
1.400000E-5,3.176594
1.450000E-5,3.159250
1.500000E-5,3.141906
1.550000E-5,3.122844
1.600000E-5,3.114250
1.650000E-5,3.099875
1.700000E-5,3.070813
1.750000E-5,3.055188
1.800000E-5,3.040812
1.850000E-5,3.023625
1.900000E-5,3.006281
1.950000E-5,2.989094
2.000000E-5,2.969875
2.050000E-5,2.962531
2.100000E-5,2.936906
2.150000E-5,2.913937
2.200000E-5,2.905344
2.250000E-5,2.891594
2.300000E-5,2.867219
2.350000E-5,2.858000
2.400000E-5,2.843000
2.450000E-5,2.830656
2.500000E-5,2.811438
2.550000E-5,2.794250
2.600000E-5,2.772844
2.650000E-5,2.761125
2.700000E-5,2.747219
2.750000E-5,2.738469
2.800000E-5,2.724563
2.850000E-5,2.710656
2.900000E-5,2.689563
2.950000E-5,2.679406
3.000000E-5,2.661906
3.050000E-5,2.649719
3.100000E-5,2.628781
3.150000E-5,2.622063
3.200000E-5,2.592062
3.250000E-5,2.585656
3.300000E-5,2.566125
3.350000E-5,2.550656
3.400000E-5,2.542219
3.450000E-5,2.520656
3.500000E-5,2.510656
3.550000E-5,2.491594
3.600000E-5,2.480969
3.650000E-5,2.472062
3.700000E-5,2.453469
3.750000E-5,2.437375
3.800000E-5,2.427375
3.850000E-5,2.419875
3.900000E-5,2.406438
3.950000E-5,2.385500
4.000000E-5,2.374875
4.050000E-5,2.366281
4.100000E-5,2.355812
4.150000E-5,2.336906
4.200000E-5,2.333312
4.250000E-5,2.312063
4.300000E-5,2.300031
4.350000E-5,2.290188
4.400000E-5,2.263313
4.450000E-5,2.265344
4.500000E-5,2.235969
4.550000E-5,2.239406
4.600000E-5,2.225188
4.650000E-5,2.211594
4.700000E-5,2.208000
4.750000E-5,2.178313
4.800000E-5,2.174875
4.850000E-5,2.164563
4.900000E-5,2.152531
4.950000E-5,2.138469
5.000000E-5,2.126281
5.050000E-5,2.112219
5.100000E-5,2.103781
5.150000E-5,2.084563
5.200000E-5,2.082531
5.250000E-5,2.058469
5.300000E-5,2.054875
5.350000E-5,2.049875
5.400000E-5,2.037531
