Time(s),Ch 1  (V),
0.000000,3.063469
5.000000E-7,3.053313
1.000000E-6,3.040969
1.500000E-6,3.028938
2.000000E-6,3.035656
2.500000E-6,3.035813
3.000000E-6,3.015188
3.500000E-6,2.999250
4.000000E-6,2.980187
4.500000E-6,2.974875
5.000000E-6,2.963000
5.500000E-6,2.948469
6.000000E-6,2.940344
6.500000E-6,2.936750
7.000000E-6,2.931437
7.500000E-6,2.912531
8.000000E-6,2.908781
8.500000E-6,2.894719
9.000000E-6,2.891594
9.500000E-6,2.884562
1.000000E-5,2.868937
1.050000E-5,2.855031
1.100000E-5,2.844562
1.150000E-5,2.830344
1.200000E-5,2.827063
1.250000E-5,2.818625
1.300000E-5,2.811594
1.350000E-5,2.802688
1.400000E-5,2.785500
1.450000E-5,2.781750
1.500000E-5,2.781750
1.550000E-5,2.763156
1.600000E-5,2.752219
1.650000E-5,2.748781
1.700000E-5,2.731438
1.750000E-5,2.729719
1.800000E-5,2.719250
1.850000E-5,2.717531
1.900000E-5,2.712375
1.950000E-5,2.694875
2.000000E-5,2.675969
2.050000E-5,2.677531
2.100000E-5,2.670813
2.150000E-5,2.656594
2.200000E-5,2.647844
2.250000E-5,2.632375
2.300000E-5,2.635969
2.350000E-5,2.615031
2.400000E-5,2.616437
2.450000E-5,2.592375
2.500000E-5,2.587687
2.550000E-5,2.584875
2.600000E-5,2.573313
2.650000E-5,2.562688
2.700000E-5,2.555969
2.750000E-5,2.536437
2.800000E-5,2.529875
2.850000E-5,2.529875
2.900000E-5,2.528000
2.950000E-5,2.512375
3.000000E-5,2.500031
3.050000E-5,2.493313
3.100000E-5,2.489719
3.150000E-5,2.485969
3.200000E-5,2.470813
3.250000E-5,2.462063
3.300000E-5,2.456437
3.350000E-5,2.448156
3.400000E-5,2.428937
3.450000E-5,2.432375
3.500000E-5,2.421594
3.550000E-5,2.411594
3.600000E-5,2.402844
3.650000E-5,2.397687
3.700000E-5,2.383469
3.750000E-5,2.387375
3.800000E-5,2.373000
3.850000E-5,2.370031
3.900000E-5,2.360969
3.950000E-5,2.352219
4.000000E-5,2.349094
4.050000E-5,2.334875
4.100000E-5,2.329563
4.150000E-5,2.317687
4.200000E-5,2.313938
4.250000E-5,2.319250
4.300000E-5,2.291438
4.350000E-5,2.281438
4.400000E-5,2.275813
4.450000E-5,2.273781
4.500000E-5,2.263781
4.550000E-5,2.260188
4.600000E-5,2.249563
4.650000E-5,2.240969
4.700000E-5,2.237687
4.750000E-5,2.225344
4.800000E-5,2.218469
4.850000E-5,2.209719
4.900000E-5,2.211438
4.950000E-5,2.201125
5.000000E-5,2.187375
5.050000E-5,2.190500
5.100000E-5,2.175187
5.150000E-5,2.160656
5.200000E-5,2.166438
5.250000E-5,2.143469
5.300000E-5,2.142063
5.350000E-5,2.133156
5.400000E-5,2.131438
5.450000E-5,2.126125
5.500000E-5,2.115969
5.550000E-5,2.115813
5.600000E-5,2.102063
5.650000E-5,2.099875
5.700000E-5,2.088313
5.750000E-5,2.080812
5.800000E-5,2.072531
5.850000E-5,2.072219
5.900000E-5,2.062063
5.950000E-5,2.051125
6.000000E-5,2.048156
6.050000E-5,2.039406
6.100000E-5,2.032375
6.150000E-5,2.028938
6.200000E-5,2.016437
6.250000E-5,2.015031
6.300000E-5,2.009719
6.350000E-5,1.995969
6.400000E-5,1.990500
6.450000E-5,1.987375
6.500000E-5,1.981906
6.550000E-5,1.978313
6.600000E-5,1.964250
6.650000E-5,1.959563
6.700000E-5,1.950813
6.750000E-5,1.946906
6.800000E-5,1.938469
6.850000E-5,1.933156
6.900000E-5,1.917531
6.950000E-5,1.914094
7.000000E-5,1.907063
7.050000E-5,1.905500
7.100000E-5,1.902062
7.150000E-5,1.889563
7.200000E-5,1.883000
7.250000E-5,1.872375
7.300000E-5,1.873938
7.350000E-5,1.867219
7.400000E-5,1.865344
7.450000E-5,1.851438
7.500000E-5,1.846281
7.550000E-5,1.840969
7.600000E-5,1.835813
7.650000E-5,1.839250
7.700000E-5,1.818625
7.750000E-5,1.821750
7.800000E-5,1.811594
7.850000E-5,1.799406
7.900000E-5,1.800812
7.950000E-5,1.792375
8.000000E-5,1.780344
8.050000E-5,1.785344
8.100000E-5,1.771437
8.150000E-5,1.755812
8.200000E-5,1.761125
8.250000E-5,1.759250
8.300000E-5,1.752531
8.350000E-5,1.731281
8.400000E-5,1.731281
8.450000E-5,1.733469
8.500000E-5,1.726281
8.550000E-5,1.727844
8.600000E-5,1.717531
8.650000E-5,1.708937
8.700000E-5,1.707062
8.750000E-5,1.696750
8.800000E-5,1.696750
8.850000E-5,1.689563
8.900000E-5,1.677531
8.950000E-5,1.672531
9.000000E-5,1.672375
9.050000E-5,1.670813
9.100000E-5,1.649563
9.150000E-5,1.655031
9.200000E-5,1.647844
9.250000E-5,1.641125
9.300000E-5,1.632531
9.350000E-5,1.632219
9.400000E-5,1.625500
9.450000E-5,1.618313
9.500000E-5,1.611281
9.550000E-5,1.601281
9.600000E-5,1.599250
9.650000E-5,1.585344
9.700000E-5,1.590656
9.750000E-5,1.583625
9.800000E-5,1.573156
9.850000E-5,1.585500
9.900000E-5,1.566125
9.950000E-5,1.568000
0.000100,1.555813
0.000100,1.546906
0.000101,1.547531
0.000102,1.541906
0.000102,1.528000
0.000102,1.527844
0.000103,1.521281
0.000103,1.508625
0.000104,1.509094
0.000104,1.514094
0.000105,1.498156
0.000105,1.491594
0.000106,1.484406
0.000107,1.493313
0.000107,1.477688
0.000107,1.479250
0.000108,1.475969
0.000108,1.468625
0.000109,1.462063
0.000109,1.456750
0.000110,1.454875
0.000110,1.453469
0.000111,1.437375
0.000111,1.430344
0.000112,1.429250
0.000112,1.414562
0.000113,1.413156
0.000113,1.417063
0.000114,1.404406
0.000114,1.408156
0.000115,1.400813
0.000115,1.401125
0.000116,1.388937
0.000116,1.392062
0.000117,1.383938
0.000117,1.376437
0.000118,1.376906
0.000118,1.371438
0.000119,1.362688
0.000119,1.350812
0.000120,1.341594
0.000120,1.345969
0.000121,1.334563
0.000121,1.343625
0.000122,1.338313
0.000122,1.321125
0.000123,1.328000
0.000123,1.324719
0.000124,1.317688
0.000124,1.306750
0.000125,1.298781
0.000125,1.306750
0.000126,1.291750
0.000126,1.296438
0.000127,1.288000
0.000127,1.284563
0.000128,1.282844
0.000129,1.273937
0.000129,1.274250
0.000130,1.270656
0.000130,1.260344
0.000131,1.263313
0.000131,1.253313
0.000131,1.246438
0.000132,1.245969
0.000132,1.234094
0.000133,1.230813
0.000133,1.227062
0.000134,1.227219
0.000134,1.221750
0.000135,1.225500
0.000135,1.209719
