Time(s),Ch 1  (V),
2.140000E-5,0.784094
2.150000E-5,0.790031
2.160000E-5,0.760813
2.170000E-5,0.775188
2.180000E-5,0.755344
2.190000E-5,0.729563
2.200000E-5,0.742844
2.210000E-5,0.747688
2.220000E-5,0.742688
2.230000E-5,0.728000
2.240000E-5,0.728000
2.250000E-5,0.727844
2.260000E-5,0.713469
2.270000E-5,0.722531
2.280000E-5,0.715500
2.290000E-5,0.711594
2.300000E-5,0.713469
2.310000E-5,0.699094
2.320000E-5,0.683937
2.330000E-5,0.682688
2.340000E-5,0.675344
2.350000E-5,0.676906
2.360000E-5,0.671750
2.370000E-5,0.673469
2.380000E-5,0.660813
2.390000E-5,0.662219
2.400000E-5,0.653781
2.410000E-5,0.662375
2.420000E-5,0.635188
2.430000E-5,0.640969
2.440000E-5,0.631437
2.450000E-5,0.631906
2.460000E-5,0.622375
2.470000E-5,0.622531
2.480000E-5,0.631437
2.490000E-5,0.611906
2.500000E-5,0.595187
2.510000E-5,0.589875
2.520000E-5,0.593469
2.530000E-5,0.580656
2.540000E-5,0.597063
2.550000E-5,0.582531
2.560000E-5,0.578937
2.570000E-5,0.586281
2.580000E-5,0.573469
2.590000E-5,0.560656
2.600000E-5,0.560813
2.610000E-5,0.555344
2.620000E-5,0.549875
2.630000E-5,0.562219
2.640000E-5,0.553312
2.650000E-5,0.538937
2.660000E-5,0.548312
2.670000E-5,0.535188
2.680000E-5,0.526125
2.690000E-5,0.529875
2.700000E-5,0.529719
2.710000E-5,0.513625
2.720000E-5,0.515031
2.730000E-5,0.511906
2.740000E-5,0.509875
2.750000E-5,0.509563
2.760000E-5,0.515344
2.770000E-5,0.496906
2.780000E-5,0.515500
2.790000E-5,0.498938
2.800000E-5,0.488000
2.810000E-5,0.489719
2.820000E-5,0.493469
2.830000E-5,0.480656
2.840000E-5,0.478938
2.850000E-5,0.470031
2.860000E-5,0.473156
2.870000E-5,0.477531
2.880000E-5,0.480656
2.890000E-5,0.465969
2.900000E-5,0.462375
2.910000E-5,0.459094
2.920000E-5,0.457062
2.930000E-5,0.460813
2.940000E-5,0.446125
2.950000E-5,0.446281
2.960000E-5,0.442531
2.970000E-5,0.429719
2.980000E-5,0.440812
2.990000E-5,0.428156
3.000000E-5,0.407844
3.010000E-5,0.420500
3.020000E-5,0.417375
3.030000E-5,0.418781
3.040000E-5,0.431438
3.050000E-5,0.415500
3.060000E-5,0.411438
3.070000E-5,0.410031
3.080000E-5,0.400656
3.090000E-5,0.386125
3.100000E-5,0.404562
3.110000E-5,0.393313
3.120000E-5,0.395344
3.130000E-5,0.395500
3.140000E-5,0.395188
3.150000E-5,0.371594
3.160000E-5,0.382219
3.170000E-5,0.371750
3.180000E-5,0.360812
3.190000E-5,0.366438
3.200000E-5,0.382219
3.210000E-5,0.371594
3.220000E-5,0.368000
3.230000E-5,0.360812
3.240000E-5,0.355344
3.250000E-5,0.360656
3.260000E-5,0.353469
3.270000E-5,0.353469
3.280000E-5,0.357063
3.290000E-5,0.357063
3.300000E-5,0.351750
3.310000E-5,0.340813
3.320000E-5,0.333313
3.330000E-5,0.331437
3.340000E-5,0.340969
3.350000E-5,0.333469
3.360000E-5,0.337062
3.370000E-5,0.333625
3.380000E-5,0.329875
3.390000E-5,0.338625
3.400000E-5,0.322844
3.410000E-5,0.322375
3.420000E-5,0.328000
3.430000E-5,0.307688
3.440000E-5,0.317219
3.450000E-5,0.326125
3.460000E-5,0.313625
3.470000E-5,0.307844
3.480000E-5,0.297219
3.490000E-5,0.300969
3.500000E-5,0.296906
3.510000E-5,0.296906
3.520000E-5,0.289875
3.530000E-5,0.297063
3.540000E-5,0.297063
3.550000E-5,0.301125
3.560000E-5,0.293313
3.570000E-5,0.269562
3.580000E-5,0.286125
3.590000E-5,0.288156
3.600000E-5,0.278781
3.610000E-5,0.275031
3.620000E-5,0.270344
3.630000E-5,0.271437
3.640000E-5,0.268000
3.650000E-5,0.266125
3.660000E-5,0.262688
3.670000E-5,0.253469
3.680000E-5,0.256906
3.690000E-5,0.266437
3.700000E-5,0.249406
3.710000E-5,0.261125
3.720000E-5,0.253312
3.730000E-5,0.262844
